time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1733456700,1365,1397.4,1356.75,1371.3,1317.3712228731122,1272.6085539151968,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,1145369,1918597.9
1733715900,1356,1382,1354.05,1376.5,1329.1969782984897,1282.053230831997,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,731021,1906693.85
1733802300,1377,1407.05,1377,1401.6,1343.6775826387918,1292.9211189381792,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,2483381,1992571.05
1733888700,1400,1422,1383.5,1411,1357.1420661110335,1303.655562671072,0,1,0,1043.05,1440,1649.95,,,3,3,1,1,,1,,1723949,2038306.15
1733975100,1411,1442.1,1406,1436.3,1372.9736528888268,1315.7141478827928,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1343959,1873543.25
1734061500,1429.95,1434.75,1372,1418.05,1381.9889223110615,1325.0174071661752,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1488375,1890247.6
1734320700,1428,1484.5,1417.45,1467.55,1399.1011378488492,1337.974915605614,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2613659,1975077.15
1734407100,1469,1523,1464.6,1490.75,1417.4309102790794,1351.8635596414672,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3153493,2025397.4
1734493500,1498.55,1508.6,1466.9,1479.45,1429.8347282232635,1363.4623269467884,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1952964,2028353.45
1734579900,1435.15,1483,1423.8,1476.25,1439.1177825786108,1373.7157517698076,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1206964,2011234.45
1734666300,1480,1495,1392,1400.7,1431.4342260628887,1376.1688652452797,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1023456,1971178.25
1734925500,1404.35,1465.8,1402.3,1440,1433.147380850311,1381.971695677527,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2486998,1897965.4
1735011900,1439,1442,1391.25,1403.05,1427.1279046802488,1383.887905161388,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1021001,1797077.6
1735184700,1398.1,1417.3,1384.25,1414.05,1424.512323744199,1386.6299137830802,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,614519,1737994.4
1735271100,1406,1429.8,1398.05,1408.35,1421.279858995359,1388.6044670755275,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,383153,1666555.25
1735530300,1395.05,1461.2,1373.45,1420.45,1421.1138871962874,1391.4995155232068,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,4052271,1798714.85
1735616700,1395,1401.55,1351.2,1389.4,1414.77110975703,1391.3086504756425,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1478192,1719533.7
1735703100,1382,1393.65,1358.6,1364.8,1404.776887805624,1388.8987731596749,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,367445,1699362.15
1735789500,1374,1382.75,1346.6,1372.9,1398.4015102444991,1387.4443392360681,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,456627,1565619.7
1735875900,1369.9,1412.15,1366.6,1399.55,1398.6312081955994,1388.544853850971,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,908087,1531744.15
1736135100,1421,1448,1341.15,1346.15,1388.1349665564794,1384.6907762281555,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,878096,1518380.5
1736221500,1356,1364.95,1320,1340.75,1378.6579732451835,1380.696160207414,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,519362,1507797.55
1736307900,1359,1359,1326.7,1350.35,1372.9963785961468,1377.9374183703765,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,987831,1433020.05
1736394300,1350.3,1355.65,1302.55,1309.3,1360.2571028769173,1371.6976530639786,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,459750,1369810.1
1736480700,1316,1327.9,1276.85,1283.7,1344.945682301534,1363.6978664217986,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,789698,1342097.05
1736739900,1256.9,1259.9,1160.3,1165.3,1309.016545841227,1345.6616967470895,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2072547,1371305.65
1736826300,1165.3,1178.9,1136.8,1144.15,1276.0432366729817,1327.3424515882632,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2127808,1347013.1
1736912700,1162,1162,1110,1124.95,1245.8245893383853,1308.943137807512,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3165699,1347623.4
1736999100,1134.9,1166.2,1125.8,1128.45,1222.3496714707082,1292.5346707341018,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1364331,1318191.75
1737085500,1135,1198.25,1131.35,1176.95,1213.2697371765667,1282.026973394638,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,4892113,1502449.2
1737344700,1180.45,1222.5,1171.05,1208.75,1212.3657897412534,1275.3654303587618,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2096285,1556090.65
1737431100,1202.1,1209.4,1136.6,1147.55,1199.4026317930027,1263.7458457806927,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1534096,1508445.55
1737517500,1147.55,1148.6,1062.25,1077.2,1174.9621054344022,1246.7871325279025,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3308966,1622843.8
1737603900,1060.75,1094.65,1053.2,1082.3,1156.4296843475217,1231.8337568435477,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1582475,1671241.6
1737690300,1077,1109,1076,1099.55,1145.0537474780174,1219.8079607668615,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2566066,1780387.25
1737949500,1100,1137,1087.4,1103.5,1136.742997982414,1209.234509788056,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,5455401,1850543.75
1738035900,1120.05,1150,1098.85,1131,1135.594398385931,1202.1222816255054,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2243789,1888823.6
1738122300,1108.3,1150,1102,1135.5,1135.5755187087448,1196.0657105686412,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2018443,1971373.5
1738208700,1141.85,1174.15,1133,1160.6,1140.5804149669957,1192.841555062401,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1861163,2041600.3
1738295100,1167.45,1235.4,1158.2,1204.5,1153.3643319735966,1193.9014136930919,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3559155,2174153.7
1738381500,1218.35,1292,1169.7,1280.15,1178.7214655788773,1201.742194266447,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1269754,2193736.6
1738554300,1249.85,1305.05,1237.2,1297.45,1202.4671724631019,1210.4429038785884,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2093414,2272439.2
1738640700,1280,1297.8,1270.6,1286.5,1219.2737379704815,1217.3571853441713,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1170642,2281579.75
1738727100,1286.35,1303.75,1265.4,1268.4,1229.0989903763852,1221.997441221974,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,751453,2296164.9
1738813500,1252.3,1267.15,1194.1,1198.7,1223.0191923011082,1219.8794920199764,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2114481,2362404.05
1738899900,1202,1243,1202,1238.8,1226.1753538408866,1221.5995381999785,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1983603,2357956.85
1739159100,1236,1244.95,1170.45,1176.65,1216.2702830727094,1217.513216545435,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1288374,2315985.15
1739245500,1183,1184.75,1147.65,1170.45,1207.1062264581676,1213.2347423140318,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1144470,2214923.7
1739331900,1168,1201.7,1150,1172.65,1200.214981166534,1209.5452202854835,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2380787,2265746.5
1739418300,1178.5,1194.2,1165,1173.2,1194.8119849332272,1206.2411093504395,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1182683,2080275
1739504700,1174.7,1185.75,1135.2,1153.55,1186.5595879465818,1201.4510085003994,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2535663,2102243.9
1739763900,1144,1171.85,1123.6,1167.8,1182.8076703572654,1198.391825909454,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,820581,2066568.15
1739850300,1162,1181.1,1148.55,1162.55,1178.7561362858123,1195.1334780995035,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1108216,1956530.65
1739936700,1159,1199.2,1149.95,1181.75,1179.35490902865,1193.9167982722759,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,626677,1908740.75
1740023100,1179.25,1200.9,1169.45,1192.5,1181.9839272229199,1193.7879984293418,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,498434,1805359.15
1740109500,1188,1222.35,1182.8,1215.55,1188.697141778336,1195.7663622084924,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2045038,1634841
1740368700,1197,1215,1185,1195,1189.9577134226688,1195.6966929168113,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,731706,1559236.85
1740455100,1200.95,1214.35,1183.2,1196.6,1191.286170738135,1195.7788117425557,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1486433,1532636.35
1740627900,1194,1215,1174.55,1194.95,1192.018936590508,1195.7034652205052,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2220279,1550592.15
1740714300,1184.9,1194.9,1120.05,1130.9,1179.7951492724064,1189.8122411095503,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,4466895,1595979.15
1740973500,1131.25,1165.7,1101.25,1120.85,1168.0061194179252,1183.5429464632275,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1050459,1585014.4
1741059900,1120.85,1135.35,1087.05,1117.95,1157.9948955343402,1177.5799513302068,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1162488,1538468.1
1741146300,1115,1159.9,1111.9,1152.5,1156.8959164274722,1175.2999557547334,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,734447,1516658.35
1741232700,1158,1172.75,1132,1138.15,1153.1467331419778,1171.9226870497578,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,779868,1518079.1
1741319100,1138.15,1149.9,1103.6,1113,1145.1173865135822,1166.5660791361433,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1292906,1477000.35
1741578300,1118,1128,1072.05,1075.7,1131.2339092108657,1158.305526487403,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1119938,1433817.1
1741664700,1075.7,1149.95,1065,1132.35,1131.4571273686925,1155.9459331703665,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2683783,1503587.55
1741751100,1122.1,1137.45,1075.65,1081.7,1121.505701894954,1149.1963028821515,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1175851,1505156.6
1741837500,1086.45,1090.45,1050.15,1055.25,1108.2545615159631,1140.6557298928649,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1369790,1454606.75
1742183100,1049,1075,1035.15,1064,1099.4036492127705,1133.6870271753317,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,862374,1438591.3
1742269500,1069.6,1116.5,1059.65,1112.1,1101.9429193702163,1131.7245701593924,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1347118,1379164.05
1742355900,1113.5,1190.4,1113.5,1177.45,1117.044335496173,1135.8814274176295,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1890436,1432656.8
1742442300,1180,1238.1,1178.1,1193.75,1132.3854683969384,1141.1422067432995,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2406145,1497553.25
1742528700,1179,1224.4,1164.55,1180.75,1142.0583747175508,1144.7429152211814,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2261969,1579317.85
1742787900,1190,1240,1188.45,1216.75,1156.9966997740407,1151.2890138374376,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1577877,1633290
1742874300,1229.65,1251,1198.8,1209.8,1167.5573598192325,1156.6081943976706,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,672554,1564665.8
1742960700,1210.25,1252.95,1190,1197.35,1173.515887855386,1160.3119949069733,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1534225,1604791.75
1743047100,1193,1255,1190,1241.3,1187.0727102843086,1167.674540824521,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1158000,1588370.1
1743133500,1241.75,1248.35,1191,1195.8,1188.818168227447,1170.2314007495645,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,965367,1525624.5
1743479100,1205,1205,1147,1157.2,1182.4945345819576,1169.0467279541494,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1191228,1361841.15
1743565500,1163.65,1223,1163.65,1218.45,1189.685627665566,1173.5379345037722,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1919618,1405299.1
1743651900,1189,1231.75,1175.15,1217.75,1195.2985021324528,1177.5572131852475,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,732130,1383781.2
1743738300,1211,1222.25,1161.1,1180.85,1192.408801705962,1177.856557441134,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,456039,1369860.8
1743997500,1116.55,1144.95,1076,1106.6,1175.2470413647698,1171.3786885828492,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1482723,1405003.55
1744083900,1120,1149.8,1111,1132.7,1166.7376330918157,1167.8624441662266,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1767581,1428737.3
1744170300,1134.05,1134.05,1095.3,1111.25,1155.6401064734525,1162.7158583329333,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,958219,1420651.35
1744343100,1102.5,1149,1102.5,1122.6,1149.032085178762,1159.0689621208485,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1777845,1375354.45
1744688700,1157,1216.9,1145,1214,1162.0256681430096,1164.062692837135,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3463329,1489728.35
1744775100,1240,1254.9,1225.2,1240.8,1177.7805345144077,1171.0388116701229,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2739797,1558228.7
1744861500,1240.4,1262.4,1225,1236.1,1189.4444276115262,1176.9534651546571,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,872152,1558717.6
1745207100,1250,1308,1239,1293.4,1210.2355420892209,1187.539513776961,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1108203,1546771.85
1745293500,1300,1339.9,1285,1313.4,1230.8684336713768,1198.9813761608737,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1250475,1514773.8
1745379900,1331.7,1369.8,1330,1366.4,1257.9747469371014,1214.2012510553398,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2431953,1516064.2
1745466300,1379.9,1380.3,1307.3,1320.2,1270.419797549681,1223.8375009593997,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2388212,1522376.35
1745552700,1355.5,1390,1293,1305.1,1277.3558380397449,1231.2250008721815,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,4799027,1683433.85
1745811900,1314.7,1332.8,1272.6,1310.2,1283.924670431796,1238.4045462474378,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1240596,1711835.95
1745898300,1315,1320.1,1284,1288,1284.7397363454368,1242.9132238613072,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,778686,1674059
1745984700,1320.9,1362.7,1303.1,1329.3,1293.6517890763494,1250.766567146643,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,5035119,1867914.95
1746157500,1319.9,1382.5,1315,1341.5,1303.2214312610795,1259.0150610424027,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2444909,1941892.05
1746416700,1359,1359,1318.1,1333.6,1309.2971450088635,1265.795510038548,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,663064,1915483.85
1746503100,1325.1,1345.9,1288,1296,1306.6377160070908,1268.5413727623163,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,638709,1851438.4
1746589500,1270,1306.9,1268.4,1302,1305.7101728056728,1271.5830661475602,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,702143,1849939.05
1746675900,1305,1317.4,1270.3,1287.8,1302.1281382445381,1273.0573328614184,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1782078,1916241
1746762300,1250,1271,1225,1234.3,1288.5625105956306,1269.533938964926,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1098567,1897033.2
1747021500,1300,1311.8,1281.2,1305.4,1291.9300084765046,1272.7944899681145,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1038362,1860572.25
1747107900,1305.9,1315.9,1262.4,1273.8,1288.3040067812037,1272.8858999710133,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1624657,1893894.15
1747194300,1250,1328,1250,1316.5,1293.943205424963,1276.8508181554666,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1570410,1883522.4
1747280700,1317.7,1378.8,1306,1371,1309.3545643399705,1285.409834686788,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2246902,1822701.05
1747367100,1378,1411.8,1353.3,1394.8,1326.4436514719764,1295.3543951698073,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1948465,1783134.45
1747626300,1394.8,1432,1379.3,1422,1345.554921177581,1306.867631972552,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1320018,1805527.75
1747712700,1430,1434,1375,1380.2,1352.483936942065,1313.5342108841382,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1204564,1810345.8
1747799100,1383.9,1424,1379.6,1409,1363.787149553652,1322.2129189855802,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,944200,1795032.05
1747885500,1400,1420.8,1382,1409.7,1372.9697196429215,1330.1662899868911,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,529470,1699907.9
1747971900,1408.4,1425,1405.1,1412.8,1380.9357757143373,1337.6784454426283,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,407529,1600873.75
1748231100,1420,1469.9,1411.2,1439.1,1392.5686205714699,1346.8985867660258,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2067043,1464274.55
1748317500,1442,1470,1423.5,1453.4,1404.7348964571759,1356.5805334236597,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2006076,1502548.55
1748403900,1460,1483.5,1452.5,1467.8,1417.3479171657407,1366.6913940215088,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1396273,1533427.9
1748490300,1474,1474,1432.1,1457,1425.2783337325925,1374.9012672922806,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,991951,1331269.5
1748576700,1459.8,1462,1418.6,1425.5,1425.322666986074,1379.5011520838914,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2215653,1319806.7
1748835900,1420,1445,1412.1,1433.9,1427.0381335888592,1384.4465018944468,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1479490,1360628
1748922300,1459,1475,1438.5,1446.6,1430.9505068710873,1390.0968199040426,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1650498,1411217.45
1749008700,1472.8,1472.8,1434.2,1444.8,1433.72040549687,1395.0698362764024,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1331886,1442704.6
1749095100,1458.9,1479.9,1451,1461.7,1439.316324397496,1401.1271238876386,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1528240,1430012.7
1749181500,1465,1529.9,1465,1516,1454.6530595179968,1411.570112625126,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2235584,1486863.55
1749440700,1530,1531,1501,1511.7,1466.0624476143973,1420.6728296592055,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1365885,1503239.7
1749527100,1515,1517.4,1462.1,1467.4,1466.329958091518,1424.9207542356414,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,977125,1470863.1
1749613500,1467.4,1491,1461.1,1475.8,1468.2239664732144,1429.5461402142196,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,987368,1441711
1749699900,1477.9,1477.9,1445.2,1449.1,1464.3991731785716,1431.3237638311086,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,737676,1366249.7
1749786300,1433.2,1458,1420,1452.6,1462.0393385428572,1433.2579671191897,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,948683,1316260.6
1750045500,1455.9,1474.8,1437,1470.6,1463.7514708342858,1436.6526973810817,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,405280,1270523.7
1750131900,1475.7,1504,1443.1,1446,1460.2011766674286,1437.5024521646196,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1293255,1274958.25
1750218300,1450,1469.5,1433.5,1443.2,1456.800941333943,1438.0204110587451,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,576064,1256551.45
1750304700,1439.9,1468.5,1415.2,1425.4,1450.5207530671544,1436.8731009624955,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,773708,1268763.35
1750391100,1430,1497,1428,1483.2,1457.0566024537236,1441.0846372386322,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,3387202,1417747
1750650300,1477.8,1495,1461.3,1473.3,1460.3052819629788,1444.0133065805749,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,823714,1355580.55
1750736700,1496,1509.8,1467.3,1470.5,1462.344225570383,1446.4211878005226,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,887932,1299673.35
1750823100,1481,1495.7,1447.2,1456.6,1461.1953804563063,1447.3465343641114,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1049577,1282338.55
1750909500,1461.4,1467.3,1420.2,1441.4,1457.236304365045,1446.8059403310103,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,907176,1278099.8
1750995900,1449.9,1453,1415.9,1422.2,1450.229043492036,1444.569036664555,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,859030,1210268.65
1751255100,1427.2,1430,1382,1384.2,1437.0232347936287,1439.0809424223226,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1730108,1222799.55
1751341500,1393.2,1396.3,1363.6,1391.5,1427.918587834903,1434.7554022021113,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1279409,1204245.1
1751427900,1390,1407,1380,1398.8,1422.0948702679225,1431.4867292746467,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,941661,1184733.85
1751514300,1399,1406.3,1365.9,1368.9,1411.455896214338,1425.7970266133152,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,668346,1141739.15
1751600700,1371,1382,1354.3,1368.1,1402.7847169714705,1420.551842375741,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,425688,1051244.35
1751859900,1366,1384.4,1359,1377.3,1397.6877735771764,1416.619856705219,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,442561,1005078.15
1751946300,1385,1389.3,1352,1374.9,1393.130218861741,1412.8271424592901,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,964835,1004463.65
1752032700,1370,1397.3,1360.7,1390.1,1392.5241750893929,1410.7610385993546,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1057621,1007976.3
1752119100,1386,1413.9,1383,1411.8,1396.3793400715142,1410.8554896357768,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,657475,1003966.25
1752205500,1411.8,1422,1393,1400.1,1397.1234720572113,1409.8777178507062,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1140138,1013539
1752464700,1400.1,1423.2,1387,1419.7,1401.638777645769,1410.770652591551,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,534480,1019999
1752551100,1426.7,1439.9,1416.3,1434,1408.1110221166152,1412.8824114468646,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,732457,991959.1
1752637500,1434,1449.5,1431.2,1440.2,1414.5288176932922,1415.3658285880588,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,694775,997894.65
1752723900,1446.8,1455,1433.2,1440.4,1419.7030541546337,1417.6416623527807,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1043937,1011406.1
1752810300,1447,1458.7,1441.1,1444.9,1424.742443323707,1420.1196930479825,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,802788,882185.4
1753069500,1443.4,1451,1431,1448.7,1429.5339546589655,1422.7179027708933,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,319633,856981.35
1753155900,1461.5,1461.5,1434,1442.3,1432.0871637271723,1424.4980934280848,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,371182,831143.85
1753242300,1400,1404,1330.1,1334,1412.469730981738,1416.2709940255315,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,17783631,1667846.55
1753328700,1336,1337,1304.3,1326.1,1395.1957847853903,1408.0736309323013,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1321225,1688549
1753415100,1317.6,1319.5,1275.1,1279.4,1372.0366278283122,1396.376028120274,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,2664662,1778830.6
1753674300,1280,1284,1190.6,1203.2,1338.2693022626497,1378.8145710184308,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,7197953,2052222.85
1753760700,1211.1,1256,1211.1,1246.5,1319.9154418101198,1366.7859736531188,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,4143162,2195410.5
1753847100,1246.6,1255.5,1232.5,1238.2,1303.5723534480958,1355.0963396846535,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1198616,2208258.25
1753933500,1218,1252.3,1216.1,1231.6,1289.1778827584767,1343.8693997133214,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1649835,2257332.7
1754019900,1237,1242.3,1197.6,1207.9,1272.9223062067813,1331.5085451939285,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,857479,2278922.25
1754279100,1214.3,1246.6,1203,1244,1267.137844965425,1323.5532229035714,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,630565,2288322.45
1754365500,1246,1247.1,1222,1234,1260.51027597234,1315.4120208214285,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,538727,2267017.05
1754451900,1236.9,1246.4,1208.6,1227.5,1253.908220777872,1307.4200189285714,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,1176641,2272968.05
1754538300,1210,1235,1201.5,1222.4,1247.6065766222976,1299.6909262987012,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,967280,2288458.3
1754624700,1221.8,1231.8,1196,1202.6,1238.605261297838,1290.8644784533647,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,587784,2260840.6
1754883900,1209,1227.9,1198.1,1224.9,1235.8642090382705,1284.867707684877,0,0,0,1043.05,1440,1649.95,,,3,3,1,1,,,,642421,2266237.65
