time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1781599800,57266.7,57272.15,57220,57258.45,57238.517793079605,57212.631257797286,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,2385597,4169514.6
1781600100,57260.4,57260.45,57210.65,57221.35,57235.084234463684,57213.42387072481,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,2603550,4188491.8
1781600400,57218.7,57279.25,57218.7,57267.1,57241.487387570945,57218.30351884074,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3562035,4275925.8
1781600700,57267.85,57279.2,57241.5,57277.35,57248.659910056755,57223.67138076431,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3387723,4348403.6
1781601000,57278.1,57294.6,57201.75,57201.75,57239.277928045405,57221.67852796755,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3787918,4442446.85
1781601300,57196.45,57274.2,57195.15,57238.4,57239.10234243632,57223.19866178869,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4130608,4428784.2
1781601600,57236.55,57271.55,57204.4,57265.85,57244.45187394906,57227.076056171536,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3618403,4456709.1
1781601900,57266.3,57289.55,57243.5,57269.1,57249.381499159244,57230.8964147014,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3906263,4515686.8
1781602200,57262.35,57338.75,57249.9,57282.25,57255.95519932739,57235.564922455815,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7442623,4652162.6
1781602500,57283.75,57330.85,57269.2,57317.15,57268.19415946191,57242.9817476871,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6464824,4795274.55
1781602800,57318.25,57333.45,57304.55,57314.2,57277.39532756953,57249.456134261,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6242963,4848707.25
1781603100,57317.35,57319.75,57288.3,57295.2,57280.956262055624,57253.61466751,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6690757,4798236.75
1781603400,57295.8,57313.8,57285.85,57294.65,57283.6950096445,57257.34515228182,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7301768,4454468.55
1781603700,57296.35,57320.7,57286.1,57293.65,57285.6860077156,57260.64559298348,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7590840,4615760.8
1781667900,57439.2,57440.85,57233.05,57262.8,57281.10880617248,57260.8414481668,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,18872433,5340591.55
1781668200,57261.9,57358.85,57222.4,57226.8,57270.24704493798,57257.74677106073,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,8840900,5566975.9
1781668500,57231.1,57302,57222.75,57286.65,57273.527635950384,57260.374337327936,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7936836,5803512.7
1781668800,57288.1,57301.9,57242.65,57270.2,57272.86210876031,57261.26757938903,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6805145,5962225.35
1781669100,57266.95,57301.65,57245.85,57296.15,57277.51968700825,57264.43870853548,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,9858000,6234939.25
1781669400,57298.5,57334.65,57267.45,57325.4,57287.095749606604,57269.98064412316,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3421204,6242519.5
1781669700,57324.55,57337.85,57280.55,57331.8,57296.036599685285,57275.60058556651,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,18933910,7069935.15
1781670000,57334,57336.6,57306.15,57321.8,57301.18927974823,57279.800532333196,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,10938513,7486683.3
1781670300,57324.2,57365.8,57314.05,57361.45,57313.24142379858,57287.223211212,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5164578,7566810.45
1781670600,57362.55,57364.1,57257.85,57266.95,57303.983139038864,57285.3801920109,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5820160,7688432.3
1781670900,57266.7,57338.6,57256,57325.95,57308.376511231094,57289.06835637355,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7327150,7865393.9
1781671200,57327.45,57358.3,57317.05,57327.05,57312.111208984876,57292.521233066866,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,22330037,8775365.35
1781671500,57328.55,57459.55,57322.35,57456.25,57340.9389671879,57307.40566642442,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,35799259,10384408.15
1781671800,57457.25,57557.95,57455.8,57550.15,57382.78117375032,57329.47333311311,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,23969804,11387585.2
1781672100,57551.75,57556.5,57451.35,57457.45,57397.71493900026,57341.10757555737,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,13763713,11703639.7
1781672400,57458.25,57486.25,57446.9,57474.9,57413.151951200205,57353.27052323397,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,12751769,12017986.95
1781672700,57476.7,57515.55,57470.8,57473.95,57425.31156096017,57364.241384758156,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,11399104,12275794
1781673000,57473.25,57539.95,57468.5,57524.75,57445.199248768135,57378.83307705287,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,11660967,12524304.5
1781673300,57523.1,57556,57504.2,57505.3,57457.21939901451,57390.33007004806,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7531625,12535797.35
1781673600,57506.2,57560.55,57498.85,57553.85,57476.545519211606,57405.19551822551,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7612925,12536901.6
1781673900,57554.55,57574.5,57515,57531.65,57487.566415369285,57416.69138020501,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4892321,11837896
1781674200,57534.3,57559.15,57507.4,57537.3,57497.513132295426,57427.655800186374,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5485102,11670106.1
1781674500,57541.35,57587.85,57524.75,57565.45,57511.10050583634,57440.182545623975,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6827040,11614616.3
1781674800,57566.6,57621,57557.75,57613.9,57531.66040466907,57455.97504147634,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,11181589,11833438.5
1781675100,57614.55,57622.05,57578.2,57606.85,57546.698323735254,57469.690946796676,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5246974,11602887.2
1781675400,57607.9,57613,57568.5,57574.85,57552.328658988205,57479.25086072425,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3753184,11619486.2
1781675700,57574.45,57617.55,57547.2,57614.4,57564.742927190564,57491.537146112954,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,8765795,11111080.45
1781676000,57615.7,57646.15,57599.9,57606.05,57573.00434175245,57501.94740555723,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7114880,10919898.8
1781676300,57606.45,57607.25,57553.95,57556.05,57569.61347340196,57506.86582323384,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7758586,11049599.2
1781676600,57557.65,57599.7,57524.35,57596.1,57574.91077872157,57514.97802112167,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4601129,10988647.65
1781676900,57595.75,57636.1,57568.75,57587.65,57577.458622977254,57521.58456465606,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5332351,10888907.7
1781677200,57589.55,57593.9,57542.25,57547.95,57571.5568983818,57523.9814224146,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7633118,10154061.75
1781677500,57547.55,57573.8,57525.4,57529.45,57563.13551870544,57524.47856583146,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5571495,8642673.55
1781677800,57529.75,57587.3,57520.6,57580.7,57566.64841496435,57529.58960530133,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6462157,7767291.2
1781678100,57583.7,57612.75,57558.55,57580.9,57569.49873197148,57534.25418663757,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,9076715,7532941.3
1781678400,57581.45,57591.15,57542.35,57545.75,57564.748985577186,57535.29926057961,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5266751,7158690.4
1781678700,57544.55,57565.6,57538.4,57561.55,57564.10918846175,57537.68569143601,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6610333,6919251.85
1781679000,57562.2,57565.5,57519.45,57526.65,57556.6173507694,57536.68244676001,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3581149,6515260.95
1781679300,57527.15,57545.45,57497.3,57525.35,57550.363880615514,57535.65222432728,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4081675,6342763.45
1781679600,57528.6,57534.8,57488.65,57507.2,57541.73110449241,57533.06565847934,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4541928,6189213.6
1781679900,57505.45,57533.05,57482.65,57492.05,57531.79488359393,57529.33696225395,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5541452,6221670.15
1781680200,57490.7,57543.5,57477.95,57518.05,57529.045906875144,57528.31087477632,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3409175,6117873.8
1781680500,57521.05,57569.65,57515.35,57548.8,57532.99672550012,57530.173522523924,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7395014,6146272.5
1781680800,57549.4,57554.15,57487.85,57493.7,57525.13738040009,57526.857747749025,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4997306,5837058.35
1781681100,57489.8,57513.4,57478.75,57482.55,57516.619904320076,57522.82977068093,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4350512,5792235.25
1781681400,57481.6,57543.85,57472.55,57543.15,57521.92592345606,57524.67706425539,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,2778303,5743491.2
1781681700,57541.8,57576.8,57530.1,57538.55,57525.25073876485,57525.93824023217,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,8357172,5723060.05
1781682000,57538.8,57542.2,57487.95,57487.95,57517.79059101188,57522.48476384743,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3383219,5536477
1781682300,57488.1,57535.5,57471.35,57492.75,57512.7824728095,57519.781603497664,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5170664,5407080.9
1781682600,57493.2,57523.35,57493.2,57507.3,57511.6859782476,57518.646912270604,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3716509,5362849.9
1781682900,57505.95,57515.45,57491.85,57498.95,57509.13878259808,57516.856283882364,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,2996356,5246050.15
1781683200,57500,57541.2,57493.05,57539.75,57515.261026078464,57518.93753080215,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3789998,5053894.15
1781683500,57539.5,57576.75,57513.95,57554.35,57523.07882086277,57522.156846183774,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,2767740,4913706.4
1781683800,57551.8,57558.85,57525.9,57533.55,57525.17305669022,57523.19258743979,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7662921,4973744.6
1781684100,57532.85,57560.85,57522.9,57560.75,57532.28844535218,57526.60689767254,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3057268,4672772.25
1781684400,57560.9,57571.6,57516.8,57568.9,57539.61075628174,57530.451725156854,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3658787,4592374.05
1781684700,57568.85,57590.65,57552.6,57589.45,57549.578605025396,57535.81520468805,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4338679,4478791.35
1781685000,57588.3,57609.65,57562.3,57577.85,57555.23288402032,57539.63654971641,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3357376,4467602.7
1781685300,57577.15,57586.45,57558.75,57562.6,57556.70630721626,57541.724136105826,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3393830,4433210.45
1781685600,57559.9,57607.55,57534.95,57586.55,57562.67504577301,57545.79921464166,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6698343,4541031.2
1781685900,57584.4,57600.8,57548.55,57585.15,57567.17003661841,57549.37655876514,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,12366764,4882296.8
1781686200,57583.9,57585.85,57530.6,57545,57562.73602929473,57548.97868978649,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5491169,4986396.5
1781686500,57544.8,57547.6,57479.6,57501.7,57550.52882343578,57544.680627078626,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,5094596,4871375.6
1781686800,57500.35,57533.6,57481,57532.15,57546.853058748624,57543.541479162384,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4342026,4838611.6
1781687100,57530.55,57560.55,57523.1,57548.8,57547.2424469989,57544.019526511256,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4643827,4853277.35
1781687400,57551.15,57557.3,57516.2,57522.1,57542.21395759912,57542.02684228296,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,3723614,4900542.9
1781687700,57526.25,57532.35,57479.4,57489.85,57531.74116607929,57537.28349298451,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7139159,4839642.25
1781688000,57490.85,57525.85,57460.95,57522.65,57529.92293286343,57535.95317544047,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,6303124,4985637.5
1781688300,57524.05,57547.75,57504.95,57546.2,57533.17834629075,57536.88470494588,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,4801113,4967159.95
1781688600,57541.3,57596.55,57521.2,57582.15,57542.9726770326,57540.99973176898,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,10268387,5294753.85
1781688900,57581.6,57603.7,57569.75,57591.55,57552.68814162608,57545.59521069907,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,7929881,5541430.1
1781689200,57590.65,57601.95,57573.4,57581.8,57558.51051330086,57548.88655518098,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,8491785,5776519.45
1781689500,57581.65,57609.45,57553.3,57601.8,57567.16841064069,57553.69686834634,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,10000691,6138167
1781689800,57602.25,57613.3,57567.85,57570.65,57567.864728512555,57555.23806213304,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,13832280,6446634.95
1781690100,57573.25,57582.6,57533.7,57571.25,57568.54178281005,57556.69369284822,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,12090517,6898297.4
1781754300,57592.9,57823,57583.2,57782.95,57611.42342624804,57577.26244804383,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,25082151,7969465.6
1781754600,57778.85,57791.35,57726.25,57751.45,57639.42874099843,57593.09768003985,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,16099145,8557488.9
1781754900,57750.45,57783.1,57726.9,57776.3,57666.802992798745,57609.75243639986,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,19622434,9370741.8
1781755200,57777.85,57797.15,57711,57724.55,57678.352394238995,57620.18857854533,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,20518745,10226987.55
1781755500,57727.25,57731.95,57674.05,57716.75,57686.0319153912,57628.96688958666,0,0,0,57804.5,54753.15,53843.3,53027.15,52836.1,1,1,1,1,,,,13572179,10570679.35
1781755800,57726,57817.55,57717.95,57795.2,57707.86553231296,57644.07899053333,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,11246369,10514659.6
1781756100,57799.45,57887.3,57783.75,57839.8,57734.25242585037,57661.87180957576,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,11327284,10806465.35
1781756400,57840.6,57865.35,57817.65,57853.95,57758.19194068029,57679.33346325069,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,6937307,10898600.9
1781756700,57861,57882.8,57821.65,57831.5,57772.853552544235,57693.166784773355,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,12512482,11307123.7
1781757000,57836.45,57851.65,57798.55,57811.75,57780.63284203539,57703.94707706669,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,6360904,11392977.55
1781757300,57815.95,57847.05,57809.25,57843.1,57793.12627362831,57716.5973427879,0,0,0,57823,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,5028810,11458237.35
1781757600,57845.25,57871.65,57821.3,57861.3,57806.761018902645,57729.75212980718,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,5621209,11382339.85
1781757900,57863,57881,57818.45,57840.35,57813.478815122115,57739.80648164289,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3865976,11260482.45
1781758200,57841.1,57864.7,57819.3,57831.55,57817.09305209769,57748.14680149354,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,10924368,11566645.2
1781758500,57832.8,57833.05,57780.85,57787.65,57811.20444167815,57751.738001357764,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3985543,11252503
1781758800,57788.1,57795.15,57762.65,57790.35,57807.03355334252,57755.248183052514,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2783471,10995182.5
1781759100,57792.15,57795.3,57700.35,57701.55,57785.93684267401,57750.36653004774,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3782841,10759735.3
1781759400,57698.45,57729.8,57659.3,57703.85,57769.51947413921,57746.13775458885,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,5586760,10539038.75
1781759700,57705.05,57759.65,57693.6,57707.8,57757.17557931137,57742.65250417169,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4832301,10089039.8
1781760000,57712.05,57745.45,57694.15,57738.4,57753.420463449096,57742.265912883355,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3230619,9646044.9
1781760300,57743.1,57789.75,57733.05,57782.25,57759.18637075928,57745.90082989396,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3483494,8566112.05
1781760600,57785.65,57787.95,57734.8,57747,57756.749096607426,57746.00075444905,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4544958,7988402.7
1781760900,57747.6,57766.35,57724,57747.6,57754.91927728594,57746.14614040823,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4211706,7217866.3
1781761200,57745.55,57763.5,57707.25,57718.25,57747.58542182875,57743.61012764384,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2705217,6327189.9
1781761500,57718.8,57741.4,57687.85,57701.35,57738.338337463,57739.76829785804,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3127625,5804962.2
1781761800,57704.3,57761.5,57681.6,57732.5,57737.1706699704,57739.10754350731,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,6686831,5576985.3
1781762100,57738.05,57752.75,57720.6,57734.8,57736.69653597632,57738.71594864301,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2415154,5131378.8
1781762400,57740.35,57795.85,57722.6,57776.4,57744.63722878106,57742.14177149365,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3202160,4944621.45
1781762700,57772.9,57786.35,57754,57776.25,57750.959783024846,57745.24251953968,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3944891,4516241.9
1781763000,57778.15,57817.2,57759.1,57816.1,57763.98782641988,57751.68410867244,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3154497,4355921.55
1781763300,57814.65,57851.35,57802.4,57834.1,57778.0102611359,57759.17646242949,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4072078,4308084.95
1781763600,57837,57838,57780.3,57808.75,57784.158208908724,57763.68314766317,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3866438,4220346.4
1781763900,57805.55,57821.55,57790.15,57817.65,57790.85656712698,57768.58922514834,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3631432,4208619.2
1781764200,57816.6,57881.2,57814.1,57871.6,57807.00525370159,57777.95384104394,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2186718,3771736.7
1781764500,57872.6,57906.6,57850,57887.85,57823.17420296127,57787.94440094904,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2222548,3683586.95
1781764800,57890.9,57896.2,57832.5,57844.2,57827.379362369014,57793.05854631731,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3466001,3717713.45
1781765100,57844.55,57866.5,57817.8,57857.75,57833.45348989521,57798.939587561195,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2719371,3664539.95
1781765400,57856.6,57861.35,57814.3,57846.05,57835.97279191617,57803.22235232836,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3499573,3560180.6
1781765700,57847.85,57896.1,57837.2,57893.35,57847.44823353293,57811.41577484396,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4217228,3529426.95
1781766000,57896.9,57926.4,57872.2,57913,57860.558586826344,57820.650704403604,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,4648057,3600298.85
1781766300,57920.45,57920.45,57876,57900.3,57868.506869461075,57827.891549457825,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2423971,3547322.7
1781766600,57899.9,57934.95,57895.75,57907.45,57876.29549556886,57835.12413587075,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3956222,3517885.9
1781766900,57905.35,57917.55,57885.3,57900.1,57881.05639645509,57841.03103260977,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1585881,3386594.65
1781767200,57902.5,57937.1,57894.7,57916.95,57888.23511716407,57847.93275691797,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1601841,3331425.85
1781767500,57916.65,57929.05,57890.2,57907.85,57892.158093731254,57853.37977901634,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1560290,3253059.1
1781767800,57912,57922.8,57893.1,57907.45,57895.216474985005,57858.29525365122,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2896236,3063529.35
1781768100,57909.8,57924.35,57895.75,57914.5,57899.073179988,57863.40477604656,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2289578,3057250.55
1781768400,57914.15,57942,57896.55,57940.2,57907.2985439904,57870.386160042326,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1344908,2964387.95
1781768700,57944.05,57954.55,57880.55,57885.25,57902.88883519232,57871.7374182203,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1925555,2863421.15
1781769000,57888.2,57908.75,57870.05,57872.1,57896.73106815386,57871.77038020027,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2031053,2807248.95
1781769300,57873.55,57920,57838.4,57912.9,57899.96485452309,57875.509436545704,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3835169,2795403.5
1781769600,57917.05,57951.65,57886,57925.35,57905.04188361847,57880.04039685973,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2678247,2735993.95
1781769900,57926.05,57935.1,57900.1,57908.65,57905.76350689478,57882.64126987248,0,0,0,57887.3,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2239143,2666379.5
1781770200,57914.55,57939.2,57895.15,57912.35,57907.08080551582,57885.34206352044,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1974697,2655778.45
1781770500,57917.25,57937.7,57903.55,57910.1,57907.68464441266,57887.59278501858,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2430862,2666194.15
1781770800,57911,57927.6,57906.05,57913.65,57908.87771553013,57889.961622744166,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1212843,2553536.25
1781771100,57914.1,57930.45,57887.1,57895.7,57906.2421724241,57890.483293403784,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2043712,2519753.3
1781771400,57898.1,57911.3,57878.05,57898.8,57904.75373793928,57891.2393576398,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1762953,2432922.3
1781771700,57899.75,57922.45,57873.05,57884.45,57900.692990351425,57890.62214330891,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,3687501,2406435.95
1781772000,57884.75,57912.3,57880,57886.85,57897.92439228114,57890.279221189914,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,2488543,2298460.25
1781772300,57887.55,57888.8,57855.9,57860.55,57890.44951382491,57887.5765647181,0,0,0,57954.55,57076.25,54753.15,53843.3,53027.15,1,1,1,1,,,,1971893,2275856.35
