time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1765777500,59257.55,59312.1,59233.25,59300.1,59258.47287993553,59282.1885936903,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,5993655,4591238.05
1765778400,59296.75,59305.7,59223.8,59254.35,59257.64830394842,59279.65781244572,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2650460,4608941.4
1765779300,59252.6,59454.4,59247.8,59451.5,59296.41864315874,59295.27982949611,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,9024461,4894107
1765780200,59451.05,59516.85,59437.2,59459.75,59329.08491452699,59310.23166317828,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,8881764,5231753.45
1765781100,59462.6,59489.7,59439.65,59463.15,59355.89793162159,59324.133330162076,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4055525,5324487.6
1765782000,59460.55,59501.95,59432.55,59438.3,59372.37834529727,59334.51211832916,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,5248583,5430223.45
1765782900,59438.1,59468.8,59413.5,59452.05,59388.312676237816,59345.197380299236,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3018621,5101077.95
1765783800,59450.45,59533,59433.45,59527.1,59416.070140990254,59361.73398209021,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3536334,5085624.9
1765784700,59527.75,59528.35,59468.05,59482.65,59429.38611279221,59372.726347354735,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3492190,5065372.4
1765785600,59482.5,59500.7,59449,59455.9,59434.68889023377,59380.2875885043,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3041350,5048384.65
1765786500,59454.15,59473.35,59437.8,59455.3,59438.81111218702,59387.106898640275,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2722967,4798446.9
1765787400,59454.35,59507.25,59405.9,59436.8,59438.40888974961,59391.62445330934,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4527561,4510873.25
1765788300,59437.4,59488.1,59430.9,59481.2,59446.96711179969,59399.76768482667,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3354586,4155261.15
1765789200,59478.3,59516.45,59457.4,59513.15,59460.20368943975,59410.07516802425,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3658986,4103549.7
1765790100,59515.15,59528.9,59482.75,59500.75,59468.3129515518,59418.3183345675,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,5162387,4203682.8
1765791000,59496.7,59505.8,59454.7,59469.9,59468.63036124144,59423.00757687954,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,8534753,4469996.4
1765791900,59469.8,59473.1,59414.55,59444.7,59463.844288993154,59424.97961534504,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,11987031,4938012.7
1765856700,59312,59335.25,59146.7,59169.2,59404.915431194524,59401.726923040944,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,9726441,5285941.6
1765857600,59165.6,59198.25,59087.3,59176.85,59359.30234495562,59381.28356640086,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4461331,5360779.7
1765858500,59174.9,59179.6,59084.75,59100.9,59307.6218759645,59355.79415127351,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3664622,5337180.4
1765859400,59099.45,59138.3,59041.1,59128.7,59271.837500771595,59335.14922843046,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,8406644,5457829.85
1765860300,59122.7,59158.45,59086.6,59118.4,59241.15000061728,59315.4447531186,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2367427,5443678.2
1765861200,59119.25,59165.9,59098.95,59148.7,59222.66000049382,59300.28613919873,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2582412,5121575.75
1765862100,59147.1,59147.1,59090.25,59103.8,59198.88800039506,59282.423762907936,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2321474,4793561.25
1765863000,59103.05,59104.9,59068.3,59084.35,59175.980400316046,59264.417057189035,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3612760,4771423
1765863900,59081.8,59119.75,59058.95,59105.15,59161.81432025284,59249.938233808214,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4996729,4758830.3
1765864800,59106.15,59112.25,58998.75,59008.7,59131.19145620227,59228.00748528019,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3576450,4786721.75
1765865700,59009.25,59083.8,58983.05,59076.5,59120.25316496182,59214.23407752745,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4621243,4840967.2
1765866600,59078.8,59104.8,59048.85,59072.85,59110.77253196945,59201.38097957041,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2864729,4809594.15
1765867500,59072.1,59138.25,59050.95,59120.15,59112.64802557556,59193.996345064006,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3226811,4818867.2
1765868400,59116,59128.85,59071.25,59111.15,59112.34842046045,59186.4648591491,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3832863,4874362
1765869300,59109.6,59112.7,59035.05,59083.35,59106.54873636836,59177.09078104464,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4719084,4883938.15
1765870200,59085.35,59086.3,59025.55,59053.6,59095.95898909469,59165.86434640422,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2561576,4844287.65
1765871100,59053.5,59080.4,59025.05,59049.65,59086.69719127575,59155.299405822014,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,2482561,4785466.4
1765872000,59049.85,59124.95,59048.5,59097.15,59088.7877530206,59150.01309620183,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4847164,4769705.25
1765872900,59094.35,59169,59072.9,59083.3,59087.69020241648,59143.94826927439,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3816425,4533788.85
1765873800,59083,59092.2,59018.5,59032.3,59076.61216193318,59133.79842661308,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3750567,4121965.65
1765874700,59034.6,59093.95,58991.65,59080.4,59077.369729546546,59128.94402419371,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,4926193,3881953.25
1765875600,59082.75,59083.55,59025.2,59053.8,59072.65578363724,59122.11274926701,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,3465330,3832153.2
1765876500,59055.95,59107.65,59030,59075.5,59073.22462690979,59117.875226606375,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,7775612,4037702.7
1765877400,59074.8,59117.25,59017.9,59018.8,59062.33970152783,59108.868387823975,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,11158874,4175314.2
1765878300,59021.35,59030.5,58966.35,59010.6,59051.99176122226,59099.9348980218,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,12650407,4689463.2
1765943100,59059.15,59121.05,58930.65,59036.9,59048.973408977814,59094.204452747086,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,1,1,1,,,,11742771,5147481.15
1765944000,59042.4,59127.2,58960,58969.45,59033.06872718225,59082.86313886099,1,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,1,,,7082103,5385512.6
1765944900,58970.9,59014.5,58893.95,58986.85,59023.824981745805,59074.134671691805,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5399004,5474824.8
1765945800,58987.1,58994.15,58905.95,58956,59010.259985396646,59063.39515608346,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5090739,5479525.3
1765946700,58959.1,58989.35,58872.55,58878.05,58983.817988317314,59046.54559643951,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5022740,5551839.8
1765947600,58877.7,58923.9,58864.4,58892.5,58965.55439065385,59032.54145130864,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4161994,5528877.35
1765948500,58891.3,58943.85,58874.9,58932,58958.84351252308,59023.40131937149,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3730052,5572143.5
1765949400,58933.65,58978.05,58904.05,58970.85,58961.24481001846,59018.62392670136,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6863237,5753964.8
1765950300,58969.8,59010.3,58906.4,58911.1,58951.21584801477,59008.849024273964,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6098011,5867222.2
1765951200,58915.85,58958.65,58897.6,58943.65,58949.70267841181,59002.92184024906,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3894033,5825969.65
1765952100,58943.35,59020.5,58933.25,58939.6,58947.68214272945,58997.16530931732,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3917191,5893750.4
1765953000,58939.1,58947.2,58889.95,58899.55,58938.05571418356,58988.29119028847,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3808879,5960066.3
1765953900,58901,58941.25,58879.05,58886.3,58927.70457134685,58979.01926389861,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3279791,5881697.65
1765954800,58885.3,58904.2,58868.35,58896.05,58921.37365707748,58971.47660354419,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3685898,5875171.3
1765955700,58898.3,58951.7,58846.55,58860.6,58909.21892566198,58961.396912312906,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3590620,5867173.95
1765956600,58865.3,58906.6,58840.1,58847.85,58896.945140529584,58951.074465739,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3480471,5794887.85
1765957500,58847,58945.8,58837,58897.45,58897.04611242367,58946.19951430818,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3854810,5814361.85
1765958400,58897.25,58912,58815.2,58832.85,58884.206889938934,58935.89501300744,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4289681,5640065.3
1765959300,58834.6,58856.15,58801.4,58849.85,58877.33551195115,58928.07273909767,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3222847,5243263.95
1765960200,58852.5,58867.75,58833.95,58863.9,58874.64840956092,58922.23885372515,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2824581,4751972.65
1765961100,58865.6,58933.05,58855.85,58878.1,58875.338727648734,58918.22623065923,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4241629,4376915.55
1765962000,58880.6,58954.3,58857.2,58890.05,58878.28098211899,58915.66475514475,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5404333,4293027.05
1765962900,58888.4,58953,58874.85,58926.75,58887.97478569519,58916.67250467705,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5015688,4273861.25
1765963800,58927.8,58949.4,58912.05,58921.65,58894.70982855615,58917.125004251866,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,9967598,4517704.2
1765964700,58921.05,58988.85,58892.95,58961.5,58908.067862844924,58921.159094774426,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,11850556,4859095
1766029500,58811.75,58895.05,58767.6,58830.25,58892.50429027594,58912.89463161311,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,9795703,5140780.45
1766030400,58820.05,58863.5,58770.55,58780.95,58870.19343222075,58900.89966510283,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4664400,5187497.85
1766031300,58782.8,58855.8,58737.65,58836.75,58863.504745776605,58895.06787736621,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4450478,5066859.9
1766032200,58838.4,59003.8,58794.35,58989.8,58888.763796621286,58903.67988851474,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3775631,4950740.9
1766033100,58992.45,59092.4,58980.1,59078.7,58926.75103729703,58919.59080774067,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3272281,4919653.3
1766034000,59078.05,59173.95,59074.4,59143.85,58970.170829837625,58939.978007036974,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2200308,4833809.15
1766034900,59144.65,59174.95,59099.2,59123.4,59000.8166638701,58956.65273366998,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2297745,4758252.45
1766035800,59123.55,59127.55,59058.25,59099.4,59020.53333109608,58969.6297578818,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,1929245,4690725.15
1766036700,59096.75,59134.25,59049.25,59132.05,59042.836664876864,58984.395234438,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2001082,4606484.35
1766037600,59132.25,59147.05,59073.95,59081.2,59050.50933190149,58993.19566767091,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2479433,4550925
1766038500,59084.4,59148.3,59068.8,59109.9,59062.38746552119,59003.805152428096,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2823358,4518069.35
1766039400,59111.55,59176.2,59092.35,59166.65,59083.23997241695,59018.60922948009,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4363790,4543518.35
1766040300,59166.3,59195.3,59105.4,59166.45,59099.88197793356,59032.04929952735,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5558976,4606983.1
1766041200,59168.45,59201.35,59155.4,59185.3,59116.96558234685,59045.9811813885,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3267369,4609209.2
1766042100,59186.8,59211,59115.75,59138.65,59121.30246587748,59054.40561944409,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3701462,4653053.25
1766043000,59137.35,59141.15,59103.05,59112.2,59119.481972701986,59059.659654040086,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2613686,4571656.1
1766043900,59114.75,59126.4,59068.65,59094.2,59114.42557816159,59062.79968549099,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2826359,4442757.4
1766044800,59097.8,59102.65,59039,59040.45,59099.63046252927,59060.7678959009,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3351006,4359523.3
1766045700,59041.25,59092,59015.55,59056.85,59091.074370023416,59060.41172354627,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2733307,3997808.75
1766046600,59058,59060.2,58950.75,58961.95,59065.24949601873,59051.460657769334,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2805021,3545532
1766047500,58962.95,59001.9,58890,58927.55,59037.70959681499,59040.196052517575,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3309402,3221216.95
1766048400,58944.75,58991.75,58888.05,58925.45,59015.25767745199,59029.7645931978,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3767655,3176379.7
1766049300,58926.9,58960.65,58882.15,58899.9,58992.186141961596,59017.95872108891,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3712366,3139474.1
1766050200,58901.5,58959.45,58888.25,58933.9,58980.52891356928,59010.317019171736,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7286443,3315014.7
1766051100,58932.95,58938.7,58877.55,58905.25,58965.473130855426,59000.76547197431,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7285526,3515676.95
1766115900,58998.95,59096,58947,59094.35,58991.24850468434,59009.27315634028,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,8568999,3834111.5
1766116800,59098.05,59134.75,59056.35,59075.75,59008.14880374748,59015.31650576389,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4080996,3923274.05
1766117700,59077.55,59094.65,59006.85,59066.3,59019.77904299798,59019.95136887627,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3577360,4005679.8
1766118600,59064.65,59092.7,58979.15,59018.05,59019.433234398384,59019.778517160245,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3370407,4074146.05
1766119500,59018.15,59082.65,59003.95,59075.7,59030.68658751871,59024.862288327495,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2748808,4087614.8
1766120400,59076.3,59121.15,59057.8,59095.8,59043.709270014966,59031.31117120681,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2791110,4086002.4
1766121300,59097.95,59113.7,59050.1,59058.1,59046.58741601197,59033.746519278924,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5088301,4122227.95
1766122200,59058.2,59072.45,58977.95,59009.6,59039.189932809575,59031.55138116266,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6794269,4183992.6
1766123100,59009.5,59030.25,58958.6,58975.6,59026.47194624766,59026.464891966054,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3242771,4182762.7
1766124000,58974.6,59009.9,58938.05,58944.95,59010.16755699812,59019.05444724187,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3573983,4176388.75
1766124900,58941.8,58950.05,58897.5,58938.75,58995.8840455985,59011.754042947156,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3083726,4199890.75
1766125800,58936,59042.35,58933.4,59007.5,58998.2072364788,59011.36731177014,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4253491,4271247.35
1766126700,59010.15,59021.95,58974.8,58984.75,58995.51578918304,59008.94755615467,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6535738,4430483.95
1766127600,58986.55,59029.05,58980.9,59018,59000.01263134643,59009.77050559516,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3881508,4487894
1766128500,59021.55,59035.65,58990.2,59022.15,59004.44010507714,59010.89591417742,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3728123,4534049.1
1766129400,59021.1,59023.15,58924.5,58952.15,58993.98208406171,59005.55537652493,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7507827,4743970.35
1766130300,58949.75,59037.25,58935.85,59020.25,58999.23566724937,59006.891251386296,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5844304,4847802.8
1766131200,59016.65,59096.6,59016.65,59096.6,59018.708533799494,59015.04659216936,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4938395,4909104.25
1766132100,59094.65,59124.6,59087.9,59109.05,59036.7768270396,59023.5923565176,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3472965,4718430.35
1766133000,59114.2,59125.25,59058.95,59070.25,59043.47146163168,59027.83396047055,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4152903,4561799.2
1766133900,59069.55,59134.05,59063,59075.55,59049.887169305344,59032.171782245954,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5077969,4387247.7
1766134800,59077.45,59115,59064.8,59113.75,59062.65973544428,59039.58798385996,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3658431,4366119.45
1766135700,59113.1,59140.55,59081.7,59081.7,59066.467788355425,59043.4163489636,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6028028,4488652.85
1766136600,59082.4,59091.3,59047.45,59080,59069.17423068434,59046.74213542145,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,36830180,6161641.5
1766137500,59080.8,59083,59026.7,59046.8,59064.69938454747,59046.74739583769,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,35308526,7789627.4
1766375100,59248,59371.2,59155.5,59343.3,59120.41950763798,59073.70672348881,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7663781,8033260.95
1766376000,59339.7,59361.85,59270.95,59293.65,59155.06560611038,59093.701566808006,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5114397,8034565.75
1766376900,59291.55,59346.45,59275.65,59336.4,59191.332484888306,59115.76506073455,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,6286286,8009166.6
1766377800,59336.75,59352.75,59292.4,59307.85,59214.635987910646,59133.2273279405,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4764025,8085229.3
1766378700,59307.4,59318.85,59256.7,59285.6,59228.828790328516,59147.079389036815,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4322047,8122632.5
1766379600,59282.45,59289,59226.8,59263,59235.66303226281,59157.61762639711,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4815663,8209229.35
1766380500,59263.3,59310.45,59251.8,59306.15,59249.76042581025,59171.120569451916,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4653892,8229249.4
1766381400,59307.1,59316.15,59228,59239.45,59247.6983406482,59177.33233586538,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4859216,8145423.3
1766382300,59238.2,59289,59232.75,59278.8,59253.918672518565,59186.55666896853,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4615901,8182142.95
1766383200,59284.2,59294.3,59235.6,59264.9,59256.11493801485,59193.67878997139,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4093685,8200421.05
1766384100,59262.9,59293.05,59246.55,59285.55,59262.00195041188,59202.03071815581,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3350943,7992576.85
1766385000,59285.6,59312.9,59270.95,59281.2,59265.84156032951,59209.22792559619,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2805429,7840633.1
1766385900,59280.2,59312.45,59268.5,59282.85,59269.24324826361,59215.92084145108,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3494917,7768459.2
1766386800,59280.75,59293.55,59214.65,59215.65,59258.524598610886,59215.89621950098,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2794265,7734524.2
1766387700,59216.65,59274.15,59183.6,59238.05,59254.42967888871,59217.91019954635,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,4115683,7732663.2
1766388600,59238.5,59276.45,59228.45,59265.6,59256.66374311096,59222.24563595123,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2232065,7590368
1766389500,59273.8,59293.45,59249.95,59289.25,59263.18099448877,59228.33694177384,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2288768,7521884.85
1766390400,59289.35,59313.05,59255.45,59278,59266.14479559102,59232.851765248946,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2484520,7344709.45
1766391300,59282.65,59311.45,59268.35,59302.35,59273.385836472815,59239.16978658995,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2222518,5614326.35
1766392200,59301.2,59324.5,59250.85,59283.15,59275.33866917825,59243.16798780904,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3478931,4022846.6
1766393100,59284.2,59323.6,59245.45,59319.15,59284.1009353426,59250.07544346277,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2915025,3785408.8
1766394000,59318.65,59339.45,59279.35,59291.2,59285.52074827408,59253.814039511606,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3457894,3702583.65
1766394900,59291.8,59306.75,59270.3,59291.45,59286.70659861926,59257.23549046509,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3306880,3553613.35
1766395800,59296.8,59330.25,59296.3,59313.5,59292.06527889541,59262.35044587736,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7934152,3712119.7
1766396700,59314.05,59316.05,59274.25,59284.1,59290.472223116325,59264.32767807033,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,15558312,4273932.95
1766461500,59330.35,59402.35,59287.5,59311.7,59294.71777849306,59268.63425279121,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,7283979,4397348.75
1766462400,59310.6,59316.55,59219.7,59231.55,59282.08422279445,59265.26295708292,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3467411,4338024.7
1766463300,59232.55,59322.55,59216.75,59314.9,59288.64737823556,59269.77541552993,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2931177,4241622.75
1766464200,59315.4,59377.9,59313.45,59361.5,59303.21790258845,59278.114014118124,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,5471167,4284386.05
1766465100,59364.9,59368.05,59278.85,59312.5,59305.07432207076,59281.240012834656,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2749204,4217162
1766466000,59313.95,59338.5,59286.2,59320.25,59308.10945765661,59284.78637530423,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,1956330,4147431.35
1766466900,59322.55,59352.5,59307.35,59315,59309.48756612529,59287.5330684584,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3239619,4169140.85
1766467800,59316.2,59352.8,59289,59319.9,59311.57005290023,59290.47551678036,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,2886361,4138713.05
1766468700,59321.9,59338.25,59298.75,59315.15,59312.286042320186,59292.71865161851,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,1824779,4090238.75
1766469600,59312.1,59312.1,59247,59255.75,59300.97883385615,59289.35786510773,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3013784,4035143.8
1766470500,59259.3,59287.05,59230.8,59272.55,59295.29306708492,59287.82987737067,0,0,0,60114.3,58649.5,57157.85,55821,54226.6,3,2,1,1,,,,3764769,4111779
