time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1768203000,25709.5,25726.55,25673.1,25722.3,25641.163011319994,25633.09659534474,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,9814311,12587668.75
1768203900,25721.8,25728.25,25687.25,25689.05,25650.740409055994,25638.18326849522,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,8142045,12341318.95
1768204800,25689.15,25757.9,25689.15,25730.45,25666.682327244795,25646.571153177472,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,8520304,12100841.55
1768205700,25730.55,25748.5,25727.4,25741.7,25681.685861795835,25655.21923016134,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,8010102,11431730.9
1768206600,25741.3,25743.65,25715.1,25728.45,25691.038689436667,25661.876572873945,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,8341711,10492258.35
1768207500,25727.95,25770.9,25727,25755.7,25703.970951549334,25670.40597533995,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,7966922,9749474.1
1768208400,25756,25763.7,25704.65,25760.8,25715.33676123947,25678.62361394541,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,9545926,9351775.4
1768209300,25760.35,25813.15,25755.2,25810.45,25734.359408991575,25690.607830859462,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,10957210,9364891
1768210200,25808.95,25808.95,25775.1,25778.5,25743.18752719326,25698.598028054057,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,15440690,9685722.15
1768211100,25778.3,25807.95,25778.3,25806.1,25755.770021754608,25708.370934594597,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,20570132,10282347.8
1768275900,25898,25899.8,25760.05,25762.85,25757.186017403685,25713.32357690418,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,35484429,11657252.4
1768276800,25761.4,25778,25709.85,25730.2,25751.788813922947,25714.857797185618,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,16282950,12055647.4
1768277700,25732.4,25789.75,25700.85,25709.85,25743.401051138357,25714.402542896016,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,15682027,12448496.2
1768278600,25710.15,25771,25705.2,25738.1,25742.340840910685,25716.556857178195,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,9384782,12489864.85
1768279500,25738.9,25803.6,25726.1,25799.45,25753.76267272855,25724.092597434723,0,0,0,26373.2,25878,25693.25,25318.45,25060.55,4,3,4,3,,,,10881335,12513402.15
1768280400,25799.3,25827.05,25750.2,25767.7,25756.55013818284,25728.05690675884,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10428481,12620641.05
1768281300,25766.9,25799.6,25754.95,25778.9,25761.020110546273,25732.6790061444,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12478734,12755969.25
1768282200,25779.75,25799.55,25759.65,25788.6,25766.536088437017,25737.762732858548,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9726092,12540857.55
1768283100,25788,25803.95,25775.7,25795.9,25772.408870749612,25743.047938962318,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7305525,12257862.8
1768284000,25794.3,25819.3,25786.75,25789.7,25775.86709659969,25747.28903542029,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7343175,12115344.15
1768284900,25788.45,25790.4,25752.15,25754.2,25771.533677279753,25747.917304927538,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,11072533,12178255.25
1768285800,25753.65,25754,25712.95,25713.7,25759.9669418238,25744.806640843217,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,14540131,12498159.55
1768286700,25712.8,25732.85,25703.85,25732.6,25754.49355345904,25743.696946221105,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9943000,12569294.35
1768287600,25731.4,25734.4,25687.95,25704.05,25744.40484276723,25740.09267838282,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,8925010,12615039.75
1768288500,25704.25,25707.6,25650.85,25653,25726.123874213787,25732.1751621662,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7944374,12595172.9
1768289400,25651.45,25670.3,25627.4,25658.45,25712.58909937103,25725.472874696545,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7841552,12588904.4
1768290300,25658.2,25676.8,25639.6,25654.35,25700.941279496823,25719.007158815042,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7857124,12504464.3
1768291200,25655.1,25681.2,25647.65,25676.15,25695.98302359746,25715.11105346822,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7485328,12330870.2
1768292100,25675.25,25686.65,25658.95,25663.65,25689.516418877967,25710.4327758802,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,8695351,11993603.25
1768293000,25662.95,25667.5,25620.95,25636.55,25678.923135102374,25703.71615989109,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10123625,11471277.9
1768293900,25636.25,25649.05,25609.65,25612.6,25665.6585080819,25695.432872628262,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,13728660,10383489.45
1768294800,25611.65,25702.3,25603.3,25692.65,25671.05680646552,25695.17988420751,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,16012395,10369961.7
1768295700,25692.9,25726.05,25687.8,25707.95,25678.435445172418,25696.34080382501,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,18491182,10510419.45
1768296600,25711.85,25757.15,25702.05,25737.4,25690.228356137934,25700.073458022736,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,31287441,11605552.4
1768297500,25738.85,25749.65,25710.45,25714.2,25695.022684910346,25701.357689111577,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,27413106,12432140.95
1768362300,25653.45,25744.8,25638.35,25737.5,25703.518147928276,25704.643353737796,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,30071817,13414307.75
1768363200,25737.7,25750.45,25703.15,25706.65,25704.144518342622,25704.825776125268,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,18831707,13731956.4
1768364100,25704.9,25761.5,25674.4,25729.9,25709.295614674098,25707.10525102297,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,16590927,14075198.15
1768365000,25729.6,25733.8,25692.65,25696.8,25706.79649173928,25706.168410020884,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,18415040,14630673.9
1768365900,25697.9,25703.75,25661.35,25688.9,25703.21719339142,25704.59855456444,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,17337499,15130390.1
1768366800,25689.9,25718.9,25662.25,25675,25697.573754713136,25701.907776876764,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,17367134,15445120.15
1768367700,25674.95,25729,25662,25728.8,25703.81900377051,25704.352524433423,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12984251,15367326.15
1768368600,25729.3,25737.9,25710.75,25726.25,25708.305203016407,25706.343204030385,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12419057,15491129
1768369500,25723.7,25774.4,25720.3,25770.4,25720.724162413127,25712.16654911853,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,19079760,15998866.5
1768370400,25770.7,25777.35,25748.5,25761.15,25728.809329930504,25716.619590107755,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,14826076,16342951.6
1768371300,25760.95,25786.05,25759.4,25775.65,25738.177463944405,25721.98599100705,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10117959,16456771.95
1768372200,25776.45,25791.75,25742.2,25743.35,25739.211971155524,25723.928173642773,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10615599,16594695.7
1768373100,25743.7,25774.9,25734.5,25755.85,25742.53957692442,25726.830157857064,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10108408,16725849.7
1768374000,25756.1,25780.9,25751.85,25753.45,25744.721661539537,25729.250143506422,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9907498,16786457.05
1768374900,25753.5,25769.45,25741.15,25749.2,25745.61732923163,25731.06376682402,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,7818320,16671191.8
1768375800,25749.1,25761.5,25736.05,25747.15,25745.923863385306,25732.5261516582,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,8122151,16390866.35
1768376700,25746.75,25757.3,25705.6,25715.5,25739.839090708243,25730.97831968927,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10073851,16093939.15
1768377600,25715.85,25718.55,25658.8,25659.35,25723.741272566593,25724.466654262975,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9883488,15663554.45
1768378500,25659.85,25670.85,25631.2,25635.95,25706.183018053274,25716.419685693614,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,11419343,14670149.55
1768379400,25636.05,25664.1,25632.2,25663.2,25697.58641444262,25711.58153244874,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10649979,13831993.2
1768380300,25663.25,25669.75,25603.95,25624.3,25682.929131554094,25703.646847680673,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,14982948,13077549.75
1768381200,25624.4,25680.3,25618.35,25676.65,25681.673305243276,25701.19258880061,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,15641240,12918026.4
1768382100,25676.4,25715.65,25675.65,25678.2,25680.97864419462,25699.102353455102,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,19548411,13065900.6
1768383000,25681.25,25694.1,25649.4,25652.85,25675.352915355696,25694.897594050093,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,30638578,13677077.5
1768383900,25655.25,25677.4,25648.3,25669.1,25674.102332284558,25692.552358227356,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,33083347,14464369.9
1768535100,25717.85,25743.25,25678.4,25725.9,25684.461865827645,25695.58396202487,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,53343977,16263212.05
1768536000,25725.55,25727.5,25683.8,25725.9,25692.749492662115,25698.339965477153,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,23410458,16784522.4
1768536900,25725.75,25755.85,25715.2,25739.25,25702.04959412969,25702.059059524683,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,18294441,17078291.6
1768537800,25738.2,25789.5,25736.8,25783.65,25718.36967530375,25709.476417749713,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,16304784,16939542.8
1768538700,25784.95,25865.65,25783.9,25856.65,25746.025740243,25722.85583431792,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,18383052,17117391.6
1768539600,25857.5,25873.5,25839.75,25843.7,25765.5605921944,25733.84166756175,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,13735338,17298260.55
1768540500,25844.55,25863.9,25827,25829.5,25778.34847375552,25742.53787960159,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12527548,17393858
1768541400,25829.7,25841.8,25801.85,25812.45,25785.168779004416,25748.893526910535,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,14363001,17606587.65
1768542300,25812.5,25823.4,25800.95,25813.25,25790.785023203534,25754.744115373214,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,11414609,17681943.2
1768543200,25813.15,25830.65,25797.15,25798.45,25792.318018562826,25758.717377612014,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12176811,17899867.75
1768544100,25798.65,25799.45,25770.25,25775.75,25789.00441485026,25760.265797829103,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12199479,18103734.15
1768545000,25775.65,25826.6,25773.45,25823.6,25795.92353188021,25766.02345257191,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,13022655,18251174.35
1768545900,25824.65,25829.2,25744.9,25752.1,25787.158825504168,25764.75768415628,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,13387566,18426378.25
1768546800,25752.05,25774.6,25737.8,25759.55,25781.637060403333,25764.284258323893,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,11661064,18438464.3
1768547700,25759.5,25767.85,25738.1,25744.4,25774.189648322666,25762.476598476267,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,11995115,18505721.1
1768548600,25745.65,25746.35,25704.1,25716.55,25762.66171865813,25758.301453160242,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10696200,18291383.7
1768549500,25717.05,25723.1,25662.4,25702.1,25750.549374926504,25753.192230145676,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,10845387,18051591.05
1768550400,25701.65,25719.75,25683.8,25696.3,25739.6994999412,25748.02020922334,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,13262111,17737276.05
1768551300,25696.35,25717.1,25676.5,25684.3,25728.619599952963,25742.22746293031,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9271945,16668944.4
1768552200,25683.7,25697.55,25667.4,25688.25,25720.54567996237,25737.320420845735,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,9857370,15507645.55
1768553100,25688.05,25710.5,25671.7,25697.7,25715.976543969897,25733.718564405215,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,12754479,13478170.65
1768554000,25697.8,25720.45,25680.7,25710.85,25714.95123517592,25731.63960400474,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,15375068,13076401.15
1768554900,25710.2,25716.15,25687.5,25707.2,25713.400988140736,25729.41782182249,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,16870330,13005195.6
1768555800,25706.35,25709.05,25682.8,25683.1,25707.34079051259,25725.20711074772,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,31498372,13764875
1768556700,25682.45,25710.75,25681.6,25699.15,25705.702632410073,25722.838282497927,0,0,0,25899.8,25473.4,,,,1,1,1,1,,,,36484124,14669928.6
1768794300,25653.3,25653.3,25528.3,25554.75,25675.512105928057,25707.55752954357,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,58190580,16892690.7
1768795200,25556.35,25596.3,25532.35,25565.6,25653.529684742447,25694.652299585065,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,28033802,17668003.4
1768796100,25564.75,25585,25540.15,25543.45,25631.513747793957,25680.906635986423,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,24282522,18163979.45
1768797000,25541.8,25542.25,25504.85,25527.9,25610.790998235167,25666.99694180584,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,18770369,18531767.45
1768797900,25526.55,25547.6,25496.25,25507.25,25590.082798588133,25652.474492550762,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,17576001,18801726.95
1768798800,25506.4,25527.95,25494.35,25513.55,25574.776238870505,25639.844993227965,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12521822,18817844.1
1768799700,25513.85,25549.45,25511.9,25548.1,25569.440991096402,25631.504539298152,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13055137,18819468.2
1768800600,25546.85,25564.2,25526.5,25538.4,25563.232792877123,25623.040490271047,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12388619,18769520.85
1768801500,25538.15,25538.4,25508.7,25521.9,25554.966234301697,25613.845900246408,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13363508,18854643.05
1768802400,25521.8,25547,25511.85,25545.9,25553.152987441357,25607.669000224007,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13906757,18950225.15
1768803300,25546.05,25549.9,25524.85,25534.45,25549.412389953086,25601.01272747637,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,9664104,18898620.35
1768804200,25535.15,25535.25,25512.75,25532.65,25546.059911962468,25594.797934069426,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,11099828,18911342.4
1768805100,25532.4,25556.25,25518.35,25528.65,25542.577929569976,25588.78448551766,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12872633,18891868.5
1768806000,25528.1,25531.4,25511.45,25527,25539.46234365598,25583.167714106963,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,11745297,19015536.1
1768806900,25526.95,25555.3,25510.65,25553.25,25542.219874924784,25580.44792191542,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,17606886,19403011.9
1768807800,25553.05,25565.25,25522.65,25534.65,25540.70589993983,25576.284474468564,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10729977,19301786.8
1768808700,25533.4,25547.35,25522.35,25529.95,25538.554719951862,25572.072249516877,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,8884799,18977273.35
1768809600,25529.45,25564.8,25529.45,25549.9,25540.82377596149,25570.05659046989,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,17788163,19023165
1768810500,25548.25,25611.7,25540.8,25598.75,25552.40902076919,25572.665082245352,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,18053806,18350936.7
1768811400,25597.85,25630.65,25587,25590.3,25559.987216615355,25574.268256586685,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12415301,17147495.55
1768812300,25589.65,25615.35,25586.5,25592.3,25566.449773292283,25575.907505987896,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10675936,14771763.35
1768813200,25591.95,25621.7,25591.75,25614.9,25576.139818633827,25579.452278170815,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12500091,13995077.8
1768814100,25614.65,25636.3,25613.25,25628.95,25586.70185490706,25583.952071064377,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,19233719,13742637.65
1768815000,25629.3,25633.7,25585.7,25591.15,25587.591483925647,25584.606428240342,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,27849062,14196572.3
1768815900,25592.25,25594.1,25545.4,25555.5,25581.173187140517,25581.960389309403,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,26576232,14646583.85
1768880700,25585,25585,25484.1,25488.35,25562.608549712415,25573.45035391764,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,32364151,15638700.3
1768881600,25488.75,25517.75,25453.85,25467.5,25543.58683976993,25563.81850356149,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,20500924,16010989.65
1768882500,25468.95,25478.05,25432.6,25457.75,25526.419471815945,25554.17591232863,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,16679167,16225517.05
1768883400,25458.7,25489.5,25452.7,25468.7,25514.875577452756,25546.40537484421,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13546460,16234664.65
1768884300,25471.65,25500.45,25457.35,25482.6,25508.420461962203,25540.60488622201,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,16509805,16364817.05
1768885200,25483.4,25504,25471.7,25482.45,25503.226369569762,25535.318078383643,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,16302298,16696726.75
1768886100,25483.45,25491.85,25456.7,25466.2,25495.82109565581,25529.034616712404,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,9927306,16638100.65
1768887000,25466.95,25466.95,25446.25,25449.6,25486.576876524647,25521.813287920366,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12139607,16601449.35
1768887900,25450.6,25472.1,25443.85,25464.05,25482.071501219718,25516.562079927604,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10979781,16563173.55
1768888800,25464,25472.9,25452.55,25469.7,25479.597200975775,25512.301890843275,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,7775087,16071583.6
1768889700,25470.95,25492.5,25461.7,25474.4,25478.55776078062,25508.856264402977,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,12034007,16136785.1
1768890600,25475.8,25476.4,25427.25,25437.35,25470.316208624496,25502.355694911796,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13627386,16373914.45
1768891500,25439.05,25444.45,25420.55,25432.95,25462.842966899596,25496.04608628345,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,14402350,16204623.8
1768892400,25433.95,25435.3,25409,25409.75,25452.224373519675,25488.20098753041,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10228455,15813356.25
1768893300,25411.95,25436.9,25405.1,25431.8,25448.13949881574,25483.073625027646,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10095513,15697366.85
1768894200,25432.55,25433.7,25414.25,25415.95,25441.701599052594,25476.97147729786,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,11811050,15754122.55
1768895100,25416.3,25436.15,25410.55,25416.75,25436.711279242074,25471.496797543507,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,7966573,15527446.65
1768896000,25418.05,25419.25,25361.45,25372.45,25423.85902339366,25462.49254322137,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,13860490,15258785.2
1768896900,25372.75,25378.65,25360.25,25369.65,25413.01721871493,25454.05231201943,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,10776999,14405182.05
1768897800,25371.75,25389.2,25347.55,25360.75,25402.563774971943,25445.570283654026,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,15985201,13875630.5
1768898700,25361.45,25392.35,25352.95,25389.45,25399.941019977556,25440.46843968548,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,14866946,13000770.25
1768899600,25390.4,25394.1,25332.95,25344.15,25388.782815982046,25431.71221789589,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,17236854,12837566.75
1768900500,25344.65,25355.25,25311.45,25311.7,25373.366252785636,25420.80201626899,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,16191517,12813184.25
1768901400,25310.15,25311,25213.85,25217.05,25342.10300222851,25402.279105699083,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,41356607,14203691.6
1768902300,25215.05,25239.3,25171.35,25225.35,25318.752401782807,25386.194641544622,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,41030829,15429742.8
1768967100,25145.8,25277.75,25130.15,25199.95,25294.991921426245,25369.26331049511,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,37275979,16478426.85
1768968000,25201.95,25251.3,25187.9,25199.45,25275.883537140995,25353.825736813735,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,23975189,17180821
1768968900,25199.65,25212.3,25158.1,25158.7,25252.446829712797,25336.087033467033,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,16633619,17405521.6
1768969800,25158.95,25178.95,25137.95,25153.25,25232.607463770237,25319.46548497003,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,14025873,17557826.2
1768970700,25153.8,25159.1,25092.2,25096.4,25205.36597101619,25299.18680451821,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,15710460,17954594.85
1768971600,25096.75,25102.5,25026.2,25029,25170.09277681295,25274.624367743825,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,14000840,18052936.5
1768972500,25029.1,25030.8,24919.8,24993.6,25134.79422145036,25249.07669794893,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,20528278,18397981.1
1768973400,24991.8,25070.1,24975,25054.75,25118.78537716029,25231.41063449903,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,14595935,18407660.35
1768974300,25055.4,25077.2,25026.6,25029.15,25100.858301728233,25213.023304090028,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,15618093,18677142.25
1768975200,25028,25071.2,25024.45,25040.05,25088.696641382587,25197.29845826366,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,9666024,18655667.8
1768976100,25041,25080.25,25040.9,25069.85,25084.92731310607,25185.712234785144,0,0,0,25899.8,25473.4,,,,4,1,1,1,,,,9006706,18515450.6
