time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1624368600,9.77,9.77,9.73,9.73,9.75988032535711,9.789490873953648,0,0,0,,,,,,0,0,0,0,,,,5308,24868.95
1624455000,9.78,9.785,9.77,9.785,9.764904260285688,9.789082612685135,0,0,0,,,,,,0,0,0,0,,,,1633,24718.1
1624541400,9.76,9.78,9.76,9.76,9.76392340822855,9.786438738804668,0,0,0,,,,,,0,0,0,0,,,,940,24284.3
1624627800,9.78,9.78,9.73,9.74,9.75913872658284,9.78221703527697,0,0,0,,,,,,0,0,0,0,,,,33476,25292.25
1624887000,9.72,9.73,9.72,9.73,9.753310981266273,9.777470032069973,0,0,0,,,,,,0,0,0,0,,,,188860,34558.8
1624973400,9.73,9.75,9.73,9.75,9.752648785013019,9.774972756427248,0,0,0,,,,,,0,0,0,0,,,,16681,35123.7
1625059800,9.74,9.74,9.7,9.71,9.744119028010415,9.769066142206588,0,0,0,,,,,,0,0,0,0,,,,12840,35731.7
1625146200,9.7,9.7125,9.7,9.7125,9.737795222408332,9.763923765642353,0,0,0,,,,,,0,0,0,0,,,,903,35771.6
1625232600,9.7,9.71,9.7,9.7,9.730236177926665,9.75811251422032,0,0,0,,,,,,0,0,0,0,,,,7825,25772.6
1625578200,9.7,9.73,9.7,9.71,9.726188942341333,9.7537386492912,0,0,0,,,,,,0,0,0,0,,,,29436,27113.9
1625664600,9.7,9.72,9.7,9.71,9.722951153873066,9.749762408446546,0,0,0,,,,,,0,0,0,0,,,,1348,26912.85
1625751000,9.71,9.765,9.67,9.735,9.725360923098453,9.748420371315042,0,0,0,,,,,,0,0,0,0,,,,60964,29579.8
1625837400,9.7,9.74,9.7,9.73,9.726288738478763,9.746745792104583,0,0,0,,,,,,0,0,0,0,,,,3132,27578.3
1626096600,9.77,9.79,9.77,9.79,9.73903099078301,9.750677992822348,0,0,0,,,,,,0,0,0,0,,,,810,20561.45
1626355800,9.78,9.84,9.76,9.8,9.75122479262641,9.75516181165668,0,0,0,,,,,,0,0,0,0,,,,9972,20342.2
1626701400,9.78,9.85,9.72,9.765,9.753979834101127,9.756056192415164,0,0,0,,,,,,0,0,0,0,,,,247832,32515.2
1626787800,9.73,9.79,9.72,9.77,9.7571838672809,9.757323811286513,0,0,0,,,,,,0,0,0,0,,,,27233,33746.3
1626874200,9.85,9.86,9.785,9.85,9.775747093824721,9.765748919351376,0,0,0,,,,,,0,0,0,0,,,,3266,33149.45
1626960600,9.87,9.87,9.81,9.85,9.790597675059777,9.77340810850125,0,0,0,,,,,,0,0,0,0,,,,106540,38221.85
1627047000,9.91,9.91,9.76,9.79,9.79047814004782,9.774916462273865,0,0,0,,,,,,0,0,0,0,,,,153301,45615
1627306200,9.77,9.77,9.64,9.67,9.766382512038257,9.76537860206715,0,0,0,,,,,,0,0,0,0,,,,345400,62619.6
1627392600,9.67,9.74,9.67,9.739,9.760906009630606,9.762980547333774,0,0,0,,,,,,0,0,0,0,,,,78764,66476.15
1627479000,9.71,9.71,9.71,9.71,9.750724807704485,9.758164133939795,0,0,0,,,,,,0,0,0,0,,,,253,66441.8
1627565400,9.71,9.7385,9.71,9.7385,9.748279846163587,9.756376485399814,0,0,0,,,,,,0,0,0,0,,,,520,64794
1627651800,9.71,9.73,9.7,9.71,9.74062387693087,9.752160441272558,0,0,0,,,,,,0,0,0,0,,,,55366,58119.3
1627911000,9.74,9.74,9.71,9.72,9.736499101544696,9.749236764793235,0,0,0,,,,,,0,0,0,0,,,,12423,57906.4
1627997400,9.72,9.73,9.66,9.69,9.727199281235757,9.743851604357486,0,0,0,,,,,,0,0,0,0,,,,48491,59688.95
1628083800,9.685,9.69,9.685,9.69,9.719759424988606,9.73895600396135,0,0,0,,,,,,0,0,0,0,,,,7338,60010.7
1628170200,9.71,9.71,9.71,9.71,9.717807539990885,9.736323639964864,0,0,0,,,,,,0,0,0,0,,,,212,59630.05
1628515800,9.65,9.67,9.65,9.67,9.708246031992708,9.730294218149876,0,0,0,,,,,,0,0,0,0,,,,581,58187.3
1628602200,9.67,9.7,9.67,9.68,9.702596825594167,9.725722016499887,0,0,0,,,,,,0,0,0,0,,,,5000,58369.9
1628688600,9.68,9.7,9.68,9.69,9.700077460475333,9.722474560454442,0,0,0,,,,,,0,0,0,0,,,,2046,55424
1628775000,9.67,9.73,9.67,9.73,9.706061968380267,9.72315869132222,0,0,0,,,,,,0,0,0,0,,,,8135,55674.15
1628861400,9.7,9.73,9.675,9.705,9.705849574704214,9.721507901202019,0,0,0,,,,,,0,0,0,0,,,,282214,69744.35
1629120600,9.66,9.73,9.66,9.7,9.704679659763372,9.719552637456381,0,0,0,,,,,,0,0,0,0,,,,70066,72749.05
1629207000,9.67,9.68,9.63,9.68,9.699743727810697,9.715956943142166,0,0,0,,,,,,0,0,0,0,,,,24889,61601.9
1629293400,9.63,9.71,9.63,9.69,9.697794982248558,9.713597221038333,0,0,0,,,,,,0,0,0,0,,,,3163,60398.4
1629379800,9.69,9.69,9.69,9.69,9.696235985798847,9.711452019125757,0,0,0,,,,,,0,0,0,0,,,,314,60250.8
1629725400,9.65,9.675,9.62,9.635,9.683988788639077,9.70450183556887,0,0,0,,,,,,0,0,0,0,,,,11281,55487.85
1629811800,9.62,9.7,9.62,9.7,9.687191030911261,9.704092577789881,0,0,0,,,,,,0,0,0,0,,,,43716,50008.6
1629898200,9.64,9.69,9.64,9.69,9.687752824729008,9.702811434354437,0,0,0,,,,,,0,0,0,0,,,,1060,32791.6
1629984600,9.65,9.68,9.65,9.68,9.686202259783206,9.700737667594943,0,0,0,,,,,,0,0,0,0,,,,303,28868.55
1630071000,9.65,9.68,9.62,9.68,9.684961807826564,9.698852425086312,0,0,0,,,,,,0,0,0,0,,,,5971,29154.45
1630330200,9.65,9.7,9.65,9.7,9.687969446261251,9.698956750078464,0,0,0,,,,,,0,0,0,0,,,,506,29153.75
1630416600,9.6989,9.6989,9.685,9.685,9.687375557009,9.697687954616786,0,0,0,,,,,,0,0,0,0,,,,202,26395.55
1630675800,9.69,9.73,9.69,9.73,9.6959004456072,9.700625413287987,0,0,0,,,,,,0,0,0,0,,,,63541,28951.45
1631021400,9.69,9.73,9.68,9.73,9.702720356485761,9.703295830261807,0,0,0,,,,,,0,0,0,0,,,,15588,27306.3
1631107800,9.63,9.63,9.63,9.63,9.688176285188609,9.696632572965278,0,0,0,,,,,,0,0,0,0,,,,214,26950.1
1631194200,9.63,9.72,9.63,9.705,9.691541028150887,9.697393248150252,0,0,0,,,,,,0,0,0,0,,,,4999,27189.45
1631280600,9.71,9.74,9.71,9.74,9.70123282252071,9.701266589227503,0,0,0,,,,,,0,0,0,0,,,,113422,32831.5
1631626200,9.74,9.8,9.74,9.8,9.720986258016568,9.710242353843185,0,0,0,,,,,,0,0,0,0,,,,39021,34532.55
1631712600,9.75,9.75,9.75,9.75,9.726789006413254,9.713856685311987,0,0,0,,,,,,0,0,0,0,,,,328,34446.65
1631799000,9.73,9.77,9.73,9.77,9.735431205130602,9.718960623010897,0,0,0,,,,,,0,0,0,0,,,,653,34072.55
1631885400,9.77,9.78,9.76,9.78,9.744344964104481,9.724509657282633,0,0,0,,,,,,0,0,0,0,,,,1202335,80078.6
1632144600,9.79,9.79,9.7,9.7,9.735475971283584,9.722281506620575,0,0,0,,,,,,0,0,0,0,,,,3819,76766.25
1632231000,9.7373,9.75,9.71,9.71,9.730380777026868,9.721165006018705,0,0,0,,,,,,0,0,0,0,,,,2426,75643.1
1632317400,9.79,9.79,9.75,9.76,9.736304621621494,9.724695460017005,0,0,0,,,,,,0,0,0,0,,,,126019,81785.9
1632403800,9.7,9.75,9.7,9.75,9.739043697297195,9.726995872742732,0,0,0,,,,,,0,0,0,0,,,,100402,86790.3
1632490200,9.71,9.77,9.71,9.77,9.745234957837756,9.73090533885703,0,0,0,,,,,,0,0,0,0,,,,62503,89351.4
1633095000,9.75,9.77,9.75,9.77,9.750187966270204,9.734459398960936,0,0,0,,,,,,0,0,0,0,,,,15080,87919.6
1633354200,9.72,9.78,9.72,9.75,9.750150373016163,9.735872180873578,0,0,0,,,,,,0,0,0,0,,,,1720,87952.6
1633527000,9.89,9.925,9.86,9.86,9.772120298412931,9.747156528066888,0,0,0,,,,,,0,0,0,0,,,,9511267,563500.8
1633613400,9.89,9.9,9.85,9.85,9.787696238730344,9.756505934606261,0,0,0,,,,,,0,0,0,0,,,,1231268,624765.65
1633699800,9.88,9.9,9.85,9.85,9.800156990984275,9.765005395096601,0,0,0,,,,,,0,0,0,0,,,,1066227,678051.7
1633959000,9.89,9.91,9.86,9.865,9.81312559278742,9.774095813724182,0,0,0,,,,,,0,0,0,0,,,,295436,692813.4
1634045400,9.9,9.9,9.86,9.8901,9.828520474229936,9.784641648840166,0,0,0,,,,,,0,0,0,0,,,,380480,708660.35
1634131800,9.9,9.9,9.85,9.85,9.83281637938395,9.790583317127425,0,0,0,,,,,,0,0,0,0,,,,447931,730277.5
1634218200,9.89,9.89,9.85,9.87,9.840253103507159,9.797803015570386,0,0,0,,,,,,0,0,0,0,,,,604573,760495.45
1634304600,9.89,9.894,9.85,9.85,9.842202482805726,9.802548195973078,0,0,0,,,,,,0,0,0,0,,,,523685,786429.75
1634563800,9.87,9.9,9.8601,9.89,9.85176198624458,9.810498359975526,0,0,0,,,,,,0,0,0,0,,,,345742,798045.75
1634650200,9.99,10.1,9.91,10.02,9.885409588995664,9.829543963614114,0,0,0,,,,,,0,0,0,0,,,,4377382,1014963.8
1634736600,10.08,10.08,9.98,10.02,9.91232767119653,9.846858148740104,0,0,0,,,,,,0,0,0,0,,,,1700868,1099990.8
1634823000,10.05,10.08,10.03,10.07,9.943862136957225,9.867143771581913,0,0,0,,,,,,0,0,0,0,,,,1675778,1183747.05
1634909400,10.1,10.1,10.05,10.075,9.97008970956578,9.886039792347194,0,0,0,,,,,,0,0,0,0,,,,613156,1154288.1
1635168600,10.09,10.1,10.04,10.05,9.986071767652625,9.900945265770178,0,0,0,,,,,,0,0,0,0,,,,698908,1189042.55
1635255000,10.08,10.1499,10.06,10.13,10.0148574141221,9.921768423427434,0,0,0,,,,,,0,0,0,0,,,,1320763,1254959.4
1635341400,10.15,10.32,10.115,10.3,10.071885931297679,9.956153112206758,0,0,0,,,,,,0,0,0,0,,,,1601816,1328749.25
1635427800,10.34,10.49,10.2,10.3,10.117508745038144,9.987411920187961,0,0,0,,,,,,0,0,0,0,,,,804817,1363970
1635514200,10.38,10.74,10.32,10.52,10.198006996030514,10.035829018352691,0,0,0,,,,,,0,0,0,0,,,,1579265,1439808.1
1635773400,10.67,10.7,10.41,10.52,10.262405596824411,10.07984456213881,0,0,0,,,,,,0,0,0,0,,,,1184977,1498302.95
1635859800,10.64,10.74,10.231,10.31,10.27192447745953,10.100767783762555,0,0,0,,,,,,0,0,0,0,,,,692312,1532832.55
1635946200,10.33,10.4,10.22,10.38,10.293539581967623,10.126152530693231,0,0,0,,,,,,0,0,0,0,,,,470654,1080801.9
1636032600,10.4,10.465,10.27,10.33,10.3008316655741,10.144684118812028,0,0,0,,,,,,0,0,0,0,,,,589481,1048712.55
1636119000,10.46,10.83,10.35,10.75,10.39066533245928,10.199712835283663,0,0,0,,,,,,0,0,0,0,,,,2495506,1120176.5
1636381800,11.6,11.62,10.75,10.97,10.506532265967424,10.269738941166967,0,0,0,,,,,,0,0,0,0,,,,3292621,1270035.75
1636468200,11.1,11.19,10.64,10.84,10.57322581277394,10.321580855606333,0,0,0,,,,,,0,0,0,0,,,,1155258,1308774.65
1636554600,10.79,10.8,10.36,10.46,10.550580650219151,10.334164414187576,0,0,0,,,,,,0,0,0,0,,,,1247476,1348751.9
1636641000,10.59,10.59,10.34,10.41,10.52246452017532,10.341058558352342,0,0,0,,,,,,0,0,0,0,,,,558113,1346428.9
1636727400,10.4,10.55,10.36,10.55,10.527971616140256,10.360053234865767,0,0,0,,,,,,0,0,0,0,,,,724421,1356465.7
1636986600,10.64,10.69,10.44,10.44,10.510377292912205,10.367321122605242,0,0,0,,,,,,0,0,0,0,,,,968996,1387628.4
1637073000,10.55,11.48,10.47,11.22,10.652301834329764,10.444837384186584,0,0,0,,,,,,0,0,0,0,,,,4087427,1373130.65
1637159400,11.22,12.19,10.82,11.88,10.897841467463811,10.575306712896895,0,0,0,,,,,,0,0,0,0,,,,5352449,1555709.7
1637245800,12.38,12.75,11.6,12.05,11.12827317397105,10.709369738997177,0,0,0,,,,,,0,0,0,0,,,,5507337,1747287.65
1637332200,12.05,12.09,11.61,11.88,11.27861853917684,10.815790671815616,0,0,0,,,,,,0,0,0,0,,,,1246569,1778958.3
1637591400,11.83,12,11.25,11.62,11.346894831341471,10.88890061074147,0,0,0,,,,,,0,0,0,0,,,,1220869,1805056.35
1637677800,11.45,11.5,10.65,11.06,11.289515865073177,10.904455100674063,0,0,0,,,,,,0,0,0,0,,,,2080896,1843063
1637764200,10.92,11.17,10.82,10.95,11.221612692058542,10.90859554606733,0,0,0,,,,,,0,0,0,0,,,,441227,1785033.55
1637937000,10.75,10.89,10.47,10.49,11.075290153646835,10.870541405515755,0,0,0,,,,,,0,0,0,0,,,,821107,1785848.05
1638196200,10.6,10.75,10.41,10.67,10.994232122917468,10.852310368650686,0,0,0,,,,,,0,0,0,0,,,,640326,1738901.1
1638282600,10.6,10.8,10.55,10.8,10.955385698333975,10.847554880591533,0,0,0,,,,,,0,0,0,0,,,,529378,1706121.15
1638369000,10.88,11.01,10.35,10.47,10.858308558667181,10.813231709628667,0,0,0,,,,,,0,0,0,0,,,,755722,1709291.65
1638455400,10.47,10.56,10.3,10.39,10.764646846933745,10.774756099662424,0,0,0,,,,,,0,0,0,0,,,,867396,1729128.75
1638541800,10.5,10.5,10.1835,10.31,10.673717477546996,10.732505545147658,0,0,0,,,,,,0,0,0,0,,,,999376,1749623.5
1638801000,10.39,10.47,10.245,10.39,10.616973982037596,10.701368677406963,0,0,0,,,,,,0,0,0,0,,,,399159,1644806.15
1638887400,10.5,11.02,10.39,10.78,10.649579185630076,10.708516979460875,0,0,0,,,,,,0,0,0,0,,,,916125,1525981.35
1638973800,10.86,11.02,10.72,11,10.71966334850406,10.735015435873523,0,0,0,,,,,,0,0,0,0,,,,862645,1511350.7
1639060200,10.9,10.9896,10.5,10.61,10.697730678803248,10.723650396248656,0,0,0,,,,,,0,0,0,0,,,,277946,1462874.2
1639146600,10.7,10.78,10.51,10.73,10.704184543042599,10.724227632953324,0,0,0,,,,,,0,0,0,0,,,,317585,1450847.8
1639405800,10.85,10.85,10.3,10.36,10.63534763443408,10.691116029957568,0,0,0,,,,,,0,0,0,0,,,,819569,1455605.2
1639492200,10.41,10.63,10.25,10.46,10.600278107547265,10.670105481779608,0,0,0,,,,,,0,0,0,0,,,,431427,1428726.75
1639578600,10.44,10.64,10.3,10.53,10.586222486037812,10.657368619799643,0,0,0,,,,,,0,0,0,0,,,,322175,1240464.15
1639665000,10.68,10.7,10.35,10.37,10.54297798883025,10.631244199817857,0,0,0,,,,,,0,0,0,0,,,,296549,987669.15
1639751400,10.35,10.51,10.25,10.34,10.5023823910642,10.60476745437987,0,0,0,,,,,,0,0,0,0,,,,304330,727518.8
1640010600,10.25,10.56,10.21,10.23,10.447905912851361,10.570697685799882,0,0,0,,,,,,0,0,0,0,,,,1028809,716630.8
1640097000,10.3,10.38,10.21,10.33,10.42432473028109,10.548816077999893,0,0,0,,,,,,0,0,0,0,,,,268668,669020.75
1640183400,10.32,10.46,10.26,10.31,10.40145978422487,10.527105525454449,0,0,0,,,,,,0,0,0,0,,,,750488,602500.35
1640269800,10.32,10.3893,10.2701,10.35,10.391167827379897,10.511005023140408,0,0,0,,,,,,0,0,0,0,,,,485340,604706
1640615400,10.35,10.47,10.2,10.31,10.374934261903919,10.492731839218553,0,0,0,,,,,,0,0,0,0,,,,563011,591801.2
1640701800,10.36,10.36,10.23,10.3,10.359947409523135,10.475210762925958,0,0,0,,,,,,0,0,0,0,,,,377919,578680.85
1640788200,10.35,10.49,10.27,10.27,10.341957927618509,10.456555239023597,0,0,0,,,,,,0,0,0,0,,,,479333,576178.6
1640874600,10.31,10.34,10.27,10.3,10.333566342094807,10.442322944566907,0,0,0,,,,,,0,0,0,0,,,,237974,550291.2
1640961000,10.31,10.31,10.16,10.29,10.324853073675845,10.428475404151733,0,0,0,,,,,,0,0,0,0,,,,592373,536540.05
1641220200,10.33,10.33,10.23,10.27,10.313882458940675,10.414068549228848,0,0,0,,,,,,0,0,0,0,,,,300043,501573.4
1641306600,10.32,10.32,10.25,10.26,10.30310596715254,10.40006231748077,0,0,0,,,,,,0,0,0,0,,,,431244,503177.65
1641393000,10.26,10.54,10.19,10.2,10.282484773722032,10.381874834073427,0,0,0,,,,,,0,0,0,0,,,,802183,497480.55
1641479400,10.14,10.24,10.14,10.22,10.269987818977626,10.367158940066751,0,0,0,,,,,,0,0,0,0,,,,407005,474698.55
1641565800,10.21,10.25,10.185,10.25,10.2659902551821,10.356508127333411,0,0,0,,,,,,0,0,0,0,,,,222048,471903.65
1641825000,10.2,10.2,10.06,10.16,10.24479220414568,10.338643752121284,0,0,0,,,,,,0,0,0,0,,,,437849,477916.85
1641911400,10.16,10.16,10.08,10.11,10.217833763316545,10.317857956473894,0,0,0,,,,,,0,0,0,0,,,,662155,470046.15
1641997800,10.1,10.11,10.06,10.1,10.194267010653236,10.29805268770354,0,0,0,,,,,,0,0,0,0,,,,428469,469898.25
1642084200,10.14,10.14,9.95,9.99,10.15341360852259,10.27004789791231,0,0,0,,,,,,0,0,0,0,,,,1064053,506992.15
1642170600,10.02,10.03,9.98,9.98,10.11873088681807,10.243679907193009,0,0,0,,,,,,0,0,0,0,,,,259241,505126.75
1642516200,9.97,10,9.96,9.99,10.092984709454457,10.22061809744819,0,0,0,,,,,,0,0,0,0,,,,371780,508499.25
1642602600,9.99,9.99,9.96,9.97,10.068387767563566,10.19783463404381,0,0,0,,,,,,0,0,0,0,,,,285951,471356.35
1642689000,9.96,9.99,9.95,9.96,10.046710214050853,10.17621330367619,0,0,0,,,,,,0,0,0,0,,,,138119,464828.9
1642775400,9.95,9.97,9.9,9.9,10.017368171240681,10.15110300334199,0,0,0,,,,,,0,0,0,0,,,,300051,442307.05
1643034600,9.9,9.9,9.85,9.89,9.991894536992545,10.127366366674536,0,0,0,,,,,,0,0,0,0,,,,468410,441460.55
1643121000,9.84,9.95,9.84,9.92,9.977515629594036,10.108514878795033,0,0,0,,,,,,0,0,0,0,,,,378485,432234.25
1643207400,9.94,9.94,9.89,9.92,9.966012503675229,10.091377162540939,0,0,0,,,,,,0,0,0,0,,,,322418,429459.2
1643293800,9.96,9.96,9.9,9.91,9.954810002940183,10.074888329582672,0,0,0,,,,,,0,0,0,0,,,,317065,421345.8
1643380200,9.9,9.96,9.9,9.95,9.953848002352146,10.063534845075155,0,0,0,,,,,,0,0,0,0,,,,1534113,486152.75
1643639400,9.9,9.965,9.9,9.95,9.953078401881717,10.053213495522868,0,0,0,,,,,,0,0,0,0,,,,191083,466088.25
1643725800,9.98,9.99,9.93,9.98,9.958462721505374,10.046557723202607,0,0,0,,,,,,0,0,0,0,,,,110189,456595.55
1643812200,9.98,9.99,9.93,9.95,9.956770177204298,10.037779748366006,0,0,0,,,,,,0,0,0,0,,,,240380,447052.35
1643898600,9.9,9.95,9.89,9.9,9.945416141763438,10.025254316696369,0,0,0,,,,,,0,0,0,0,,,,448846,429385.5
1643985000,9.91,9.98,9.91,9.93,9.94233291341075,10.016594833360335,0,0,0,,,,,,0,0,0,0,,,,126287,415349.6
1644244200,9.93,9.97,9.92,9.94,9.9418663307286,10.009631666691213,0,0,0,,,,,,0,0,0,0,,,,188602,413677.3
1644330600,9.96,9.97,9.91,9.95,9.94349306458288,10.004210606082921,0,0,0,,,,,,0,0,0,0,,,,313521,407460.9
1644417000,9.93,9.98,9.93,9.98,9.950794451666304,10.002009641893565,0,0,0,,,,,,0,0,0,0,,,,475274,398116.85
1644503400,9.98,9.99,9.96,9.97,9.954635561333044,9.999099674448695,0,0,0,,,,,,0,0,0,0,,,,1165838,434985.3
1644589800,9.98,9.98,9.96,9.97,9.957708449066436,9.996454249498814,0,0,0,,,,,,0,0,0,0,,,,272251,395395.2
1644849000,9.96,9.98,9.96,9.98,9.962166759253149,9.994958408635286,0,0,0,,,,,,0,0,0,0,,,,394557,402161
1644935400,9.98,9.99,9.97,9.97,9.96373340740252,9.992689462395715,0,0,0,,,,,,0,0,0,0,,,,283699,397756.95
1645021800,9.97,9.98,9.96,9.98,9.966986725922016,9.991535874905196,0,0,0,,,,,,0,0,0,0,,,,425750,404746.9
1645108200,9.98,9.98,9.96,9.97,9.967589380737612,9.989578068095632,0,0,0,,,,,,0,0,0,0,,,,1646864,480184.15
1645194600,9.97,9.98,9.96,9.97,9.96807150459009,9.987798243723303,0,0,0,,,,,,0,0,0,0,,,,1622702,546316.7
1645540200,9.96,9.97,9.93,9.97,9.968457203672072,9.986180221566638,0,0,0,,,,,,0,0,0,0,,,,3335748,689683.6
1645626600,9.88,9.9,8.3,8.4,9.654765762937657,9.841982019606034,0,0,0,,,,,,0,0,0,0,,,,2288015,785160.1
1645713000,8,9.26,7.9,9.05,9.533812610350125,9.769983654187303,0,0,0,,,,,,0,0,0,0,,,,1387797,838429.05
1645799400,9.14,9.9,9.11,9.31,9.4890500882801,9.728166958352094,0,0,0,,,,,,0,0,0,0,,,,590071,852079.35
1646058600,9.41,10.9,9.4,9.91,9.573240070624081,9.74469723486554,0,0,0,,,,,,0,0,0,0,,,,430720,796909.7
1646145000,10.02,10.27,9.91,10.24,9.706592056499264,9.789724758968674,0,0,0,,,,,,0,0,0,0,,,,637919,819251.5
1646231400,9.75,11.3679,8.84,9.43,9.651273645199412,9.75702250815334,0,0,0,,,,,,0,0,0,0,,,,373793,832431.7
1646317800,10,10,8.245,8.27,9.37501891615953,9.621838643775764,0,0,0,7.9,,,,,1,1,1,1,,,,571830,849004.2
1646404200,8.44,8.75,7.43,7.45,8.990015132927624,9.424398767068876,0,0,0,7.9,,,,,1,1,1,1,,,,573675,855245.65
1646663400,7.5,7.5,6.69,6.87,8.5660121063421,9.192180697335342,0,0,0,7.9,,,,,1,1,1,1,,,,496019,873732.25
1646749800,6.94,7.64,6.71,6.82,8.216809685073681,8.976527906668492,0,0,0,7.9,,,,,1,1,1,1,,,,487804,888692.35
1646836200,7.6,7.8776,7.3,7.62,8.097447748058945,8.853207187880447,0,0,0,7.9,,,,,1,1,1,1,,,,582569,902144.75
1646922600,7.8,8.24,7.25,7.39,7.955958198447156,8.720188352618587,0,0,0,7.9,,,,,1,1,1,1,,,,456122,901187.15
1647009000,7.56,7.75,6.53,6.94,7.752766558757725,8.558353047835078,0,0,0,7.9,,,,,1,1,1,1,,,,541082,869949.35
1647264600,7,7.15,6.25,6.35,7.47221324700618,8.357593679850071,0,0,0,7.9,,,,,1,1,1,1,,,,231182,867895.9
1647351000,6.46,6.6899,5.91,5.92,7.161770597604944,8.135994254409155,0,0,0,7.9,,,,,1,1,1,1,,,,569636,876649.85
1647437400,6,6.3138,6,6.28,6.985416478083955,7.967267504008323,0,0,0,7.9,,,,,1,1,1,1,,,,398691,882399.45
1647523800,6.24,6.72,6.13,6.63,6.914333182467164,7.845697730916657,0,0,0,7.9,,,,,1,1,1,1,,,,296436,875933.75
1647610200,6.74,6.86,6.5,6.83,6.897466545973732,7.753361573560597,0,0,0,7.9,,,,,1,1,1,1,,,,436058,815393.45
1647869400,7.07,7.1,6.12,6.37,6.791973236778985,7.627601430509634,0,0,0,7.9,,,,,1,1,1,1,,,,430858,755801.25
1647955800,6.52,6.9,6.51,6.75,6.783578589423188,7.5478194822814855,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,343763,606202
1648042200,6.68,7.8558,6.62,7.14,6.8548628715385505,7.510744983892259,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,676101,525606.3
1648128600,7.23,8.005,7.19,7.63,7.00989029723084,7.521586348992963,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,502560,481344.45
1648215000,7.77,7.8499,7.03,7.31,7.069912237784672,7.502351226357239,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,358200,469750.9
1648474200,7.29,7.36,6.85,6.93,7.041929790227738,7.450319296688399,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,362351,466332.45
1648560600,7.06,7.06,6.57,6.79,6.991543832182191,7.390290269716726,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,287358,448804.4
1648647000,6.8,6.98,6.61,6.67,6.927235065745752,7.324809336106115,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,196023,439915.9
1648733400,6.83,6.86,6.25,6.3,6.801788052596602,7.231644851005559,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,234448,423046.8
1648819800,6.42,6.4427,6.15,6.22,6.685430442077282,7.139677137277781,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,285920,408659.05
1649079000,6.3,6.53,6.22,6.52,6.652344353661825,7.08334285207071,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,187271,393221.65
1649165400,6.43,6.43,5.94,5.96,6.5138754829294605,6.981220774609737,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,392435,388453.2
1649251800,5.9,5.99,5.61,5.83,6.377100386343568,6.876564340554306,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,415217,380085.6
1649338200,6,6.51,5.97,6.22,6.345680309074854,6.816876673231187,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,381150,376337
1649424600,6.16,6.23,5.92,6.15,6.306544247259883,6.756251521119261,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,221028,360334.3
1649683800,6.05,6.1,5.73,5.85,6.2152353978079065,6.6738650191993285,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,229489,360249.65
1649770200,6.02,6.16,5.9,6.15,6.202188318246325,6.6262409265448445,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,198703,341703
1649856600,6.17,6.45,6.08,6.42,6.24575065459706,6.607491751404404,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,158701,329703.5
1649943000,6.42,6.42,6.1226,6.34,6.2646005236776485,6.583174319458549,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,200294,324896.4
1650288600,6.25,6.28,6.0036,6.17,6.2456804189421185,6.54561301768959,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,153860,310786.5
1650375000,6.11,6.18,5.78,5.83,6.162544335153695,6.4805572888087175,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,225715,300529.35
1650461400,5.83,6.01,5.7606,5.9,6.110035468122955,6.42777935346247,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,277733,297227.85
1650547800,5.97,6.18,5.7,5.78,6.044028374498365,6.368890321329518,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,286768,277761.2
1650634200,5.94,5.94,5.5461,5.63,5.961222699598692,6.301718473935925,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,120601,258663.25
1650893400,5.58,5.93,5.4214,5.9,5.948978159678954,6.265198612669023,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,200712,250788.85
1650979800,5.81,6.32,5.76,6,5.959182527743163,6.24108964788093,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,332292,249285.9
1651066200,6,6.7331,5.83,6.47,6.06134602219453,6.261899679891754,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,385774,254206.7
1651152600,6.46,6.85,6.42,6.74,6.197076817755624,6.30536334535614,0,0,0,5.91,11.3679,,,,1,1,1,1,,,,303609,259586
