time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
36167400,2.551504,2.551504,2.551504,2.551504,2.5768569350089536,2.56367780187644,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,64839.2
36253800,2.551504,2.551504,2.551504,2.551504,2.571786348007163,2.5625710926149456,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,65066.95
36340200,2.62558,2.62558,2.62558,2.62558,2.5825450784057304,2.568299175104496,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,64839.1
36685800,2.633811,2.633811,2.633811,2.633811,2.5927982627245845,2.5742547955495416,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,42514,66357.85
36772200,2.600888,2.600888,2.600888,2.600888,2.5944162101796677,2.5766759959541288,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,54664,67800.65
36858600,2.592657,2.592657,2.592657,2.592657,2.594064368143734,2.5781288145037533,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,63092.5
36945000,2.617349,2.617349,2.617349,2.617349,2.5987212945149873,2.581694285912503,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,58080.65
37031400,2.642041,2.642041,2.642041,2.642041,2.6073852356119898,2.587180350829548,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,135158,64003.75
37290600,2.633811,2.633811,2.633811,2.633811,2.6126703884895917,2.5914195007541347,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,56183,65902.2
37377000,2.642041,2.642041,2.642041,2.642041,2.6185445107916734,2.5960214552310314,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,24289,66130
37463400,2.633811,2.633811,2.633811,2.633811,2.621597808633339,2.599456868391847,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,33401,67041.25
37549800,2.633811,2.633811,2.633811,2.633811,2.624040446906671,2.6025799712653153,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,24289,67800.65
37636200,2.633811,2.633811,2.633811,2.633811,2.625994557525337,2.605419155695741,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,44033,68484.1
37895400,2.650272,2.650272,2.650272,2.650272,2.6308500460202695,2.6094966869961285,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,19733,68332.2
37981800,2.683195,2.683195,2.683195,2.683195,2.6413190368162156,2.616196533632844,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,43577.1
38068200,2.724348,2.724348,2.724348,2.724348,2.6579248294529725,2.6260284851207674,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,44336.5
38154600,2.781963,2.781963,2.781963,2.781963,2.682732463562378,2.6402043501097885,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,27326,29528.8
38241000,2.773732,2.773732,2.773732,2.773732,2.7009323708499022,2.652343227372535,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,29832.55
38500200,2.732579,2.732579,2.732579,2.732579,2.7072616966799217,2.6596373885204865,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,25808,29604.75
38673000,2.716117,2.716117,2.716117,2.716117,2.7090327573439374,2.6647718986549878,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,3026,29452.85
38759400,2.642041,2.642041,2.642041,2.642041,2.69563440587515,2.662705453322716,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,24289,30591.9
38845800,2.740809,2.740809,2.740809,2.740809,2.70466932470012,2.669805775747924,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,19733,30819.75
39105000,2.806655,2.806655,2.806655,2.806655,2.725066459760096,2.6822466143162944,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,40996,32262.6
39191400,2.798424,2.798424,2.798424,2.798424,2.739737967808077,2.692808194832995,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,44033,32338.55
39277800,3.094728,3.094728,3.094728,3.094728,2.8107359742464615,2.7293463589390865,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,100226,34616.65
39364200,2.963037,2.963037,2.963037,2.963037,2.841196179397169,2.7505909626718967,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,54664,37274.45
39450600,2.8725,2.8725,2.8725,2.8725,2.8474569435177353,2.761673602428997,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,16696,37881.95
39709800,2.8725,2.8725,2.8725,2.8725,2.8524655548141884,2.7717487294809064,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,31731
39796200,2.897192,2.897192,2.897192,2.897192,2.861410843851351,2.7831526631644605,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,299181,43880.9
39882600,2.946576,2.946576,2.946576,2.946576,2.878443875081081,2.7980093301495095,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,43805
39969000,2.987729,2.987729,2.987729,2.987729,2.9003009000648645,2.8152565728631904,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,9101,42590
40314600,3.078266,3.078266,3.078266,3.078266,2.9358939200518916,2.8391665207847185,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,50108,43880.95
40401000,3.070036,3.070036,3.070036,3.070036,2.962722336041513,2.860154655258835,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,19733,42665.95
40487400,3.070036,3.070036,3.070036,3.070036,2.9841850688332103,2.8792347775080316,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,42286.25
40573800,3.086497,3.086497,3.086497,3.086497,3.0046474550665683,2.898076797734574,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,3026,41299
40660200,3.045344,3.045344,3.045344,3.045344,3.0127867640532546,2.911464725213249,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,97189,44716.15
40919400,3.061805,3.061805,3.061805,3.061805,3.0225904112426036,2.9251320229211357,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,25808,44640.25
41005800,3.061805,3.061805,3.061805,3.061805,3.030433328994083,2.9375568390192144,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,97189,48892.75
41092200,3.061805,3.061805,3.061805,3.061805,3.0367076631952665,2.948852126381104,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,100226,52613.65
41265000,3.053574,3.053574,3.053574,3.053574,3.040080930556213,2.9583722967100945,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,52537.75
41520600,3.078266,3.078266,3.078266,3.078266,3.0477179444449707,2.9692717242819042,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,69851,54815.85
41607000,3.11942,3.11942,3.11942,3.11942,3.0620583555559766,2.982921567529004,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,66814,57169.9
41693400,3.209957,3.209957,3.209957,3.209957,3.0916380844447815,3.0035611522990946,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,51626,57701.4
41779800,3.144112,3.144112,3.144112,3.144112,3.102132867555825,3.016338502090086,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,56183,58308.9
41866200,3.144112,3.144112,3.144112,3.144112,3.11052869404466,3.027954274627351,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,53373
42125400,3.201726,3.201726,3.201726,3.201726,3.128768155235728,3.0437517042066826,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,2767088,188994.2
42211800,3.193495,3.193495,3.193495,3.193495,3.141713524188582,3.057364731096984,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,47071,190512.95
42298200,3.201726,3.201726,3.201726,3.201726,3.1537160193508655,3.07048848281544,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,3026,190057.3
42384600,3.177034,3.177034,3.177034,3.177034,3.1583796154806922,3.0801744389231276,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,18214,176008.95
42471000,3.209957,3.209957,3.209957,3.209957,3.168695092384554,3.0919728535664794,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,175249.55
42730200,3.275802,3.275802,3.275802,3.275802,3.190116473907643,3.108684594151345,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,92633,179426.15
42816600,3.325186,3.325186,3.325186,3.325186,3.2171303791261145,3.128366540137586,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,179201,185880.8
42903000,3.391031,3.391031,3.391031,3.391031,3.2519105033008917,3.1522451273978054,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,205018,195145.05
42989400,3.37457,3.37457,3.37457,3.37457,3.2764424026407135,3.1724564794525505,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,53146,197195.4
43075800,3.391031,3.391031,3.391031,3.391031,3.299360122112571,3.1923268904114095,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,198106.65
43335000,3.37457,3.37457,3.37457,3.37457,3.314402097690057,3.208894445828554,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,193474.5
43421400,3.358109,3.358109,3.358109,3.358109,3.3231434781520455,3.2224594052986855,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,192942.9
43507800,3.325186,3.325186,3.325186,3.325186,3.323551982521636,3.2317981866351686,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,40996,190133.25
43594200,3.382801,3.382801,3.382801,3.382801,3.335401786017309,3.2455257151228807,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,9101,185577
43680600,3.391031,3.391031,3.391031,3.391031,3.3465276288138472,3.258753468293528,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,18214,186412.3
43939800,3.423954,3.423954,3.423954,3.423954,3.362012903051078,3.273771698448662,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,183982.3
44026200,3.448646,3.448646,3.448646,3.448646,3.3793395224408624,3.289669362226056,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,182083.9
44112600,3.539183,3.539183,3.539183,3.539183,3.41130821795269,3.3123524202055057,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,180565.15
44199000,3.555644,3.555644,3.555644,3.555644,3.440175374362152,3.33446983655046,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,178894.55
44285400,3.588567,3.588567,3.588567,3.588567,3.4698536994897213,3.357569578682236,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,179881.7
44631000,3.588567,3.588567,3.588567,3.588567,3.493596359591777,3.3785693442565785,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,42665.85
44717400,3.605028,3.605028,3.605028,3.605028,3.5158826876734217,3.399156494778708,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,98708,45247.7
44803800,3.62149,3.62149,3.62149,3.62149,3.5370041501387375,3.419368631617007,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,63776,48285.2
44890200,3.819026,3.819026,3.819026,3.819026,3.59340852011099,3.455701119651825,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,194388,57093.9
45149400,3.75318,3.75318,3.75318,3.75318,3.625362816088792,3.4827446542289318,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,57777.3
45235800,3.62149,3.62149,3.62149,3.62149,3.6245882528710336,3.495357867480847,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,54587.95
45322200,3.456877,3.456877,3.456877,3.456877,3.5910460022968267,3.49185960680077,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,45551,47905.45
45408600,3.456877,3.456877,3.456877,3.456877,3.5642122018374613,3.4886793698188816,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,37881.85
45495000,3.399262,3.399262,3.399262,3.399262,3.531222161469969,3.480550518017165,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,13658,35907.45
45754200,3.423954,3.423954,3.423954,3.423954,3.5097685291759753,3.4754053800156046,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1426062,106148
45840600,3.465107,3.465107,3.465107,3.465107,3.50083622334078,3.4744691636505496,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,388781,125359.75
45927000,3.539183,3.539183,3.539183,3.539183,3.508505578672624,3.480352239682318,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,51626,127182.25
46013400,3.605028,3.605028,3.605028,3.605028,3.5278100629380993,3.491686399711198,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,31883,126726.6
46099800,3.547414,3.547414,3.547414,3.547414,3.5317308503504794,3.496752545191998,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,36439,128093.5
46359000,3.456877,3.456877,3.456877,3.456877,3.5167600802803833,3.493127495629089,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,34921,128928.85
46445400,3.341647,3.341647,3.341647,3.341647,3.481737464224307,3.4793565414809904,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,129308.6
46531800,3.382801,3.382801,3.382801,3.382801,3.4619501713794456,3.4705787649827187,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,36439,129688.25
46618200,3.456877,3.456877,3.456877,3.456877,3.4609355371035564,3.4693331499842897,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,63776,131814.5
46704600,3.489799,3.489799,3.489799,3.489799,3.4667082296828453,3.4711936818038995,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,9101,131131
46963800,3.50626,3.50626,3.50626,3.50626,3.474618583746276,3.474381528912636,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,130295.75
47050200,3.588567,3.588567,3.588567,3.588567,3.497408266997021,3.4847620262842147,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,129916
47136600,3.613259,3.613259,3.613259,3.613259,3.520578413597617,3.496443569349286,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,92633,129612.25
47223000,3.637951,3.637951,3.637951,3.637951,3.5440529308780935,3.509307881226624,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,164013,134624.1
47309400,3.662643,3.662643,3.662643,3.662643,3.567770944702475,3.523247437478749,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,39476,126878.5
47655000,3.654412,3.654412,3.654412,3.654412,3.58509915576198,3.535171488617044,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,126195.1
47741400,3.670874,3.670874,3.670874,3.670874,3.602254124609584,3.547508080560949,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,125131.95
47827800,3.605028,3.605028,3.605028,3.605028,3.602808899687667,3.5527371641463175,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,561918,150950.3
47914200,3.572106,3.572106,3.572106,3.572106,3.5966683197501337,3.554497967405743,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,9101,151178.05
48173400,3.555644,3.555644,3.555644,3.555644,3.588463455800107,3.554602152187039,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,236913,162340.8
48259800,3.555644,3.555644,3.555644,3.555644,3.5818995646400857,3.5546968656245808,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,6064,91340.9
48346200,3.62149,3.62149,3.62149,3.62149,3.589817651712069,3.5607689687496187,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,34921,73647.9
48432600,3.62149,3.62149,3.62149,3.62149,3.5961521213696552,3.5662890624996533,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,3026,71217.9
48519000,3.654412,3.654412,3.654412,3.654412,3.607804097095724,3.5743002386360483,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,197426,79495.05
48778200,3.62149,3.62149,3.62149,3.62149,3.6105412776765795,3.578590216941862,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,6064,77976.3
48864600,3.62149,3.62149,3.62149,3.62149,3.6127310221412636,3.5824901972198746,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,13658,76913.15
48951000,3.637951,3.637951,3.637951,3.637951,3.617775017713011,3.587532088381704,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,162494,83595.55
49037400,3.62149,3.62149,3.62149,3.62149,3.6185180141704087,3.590619171256095,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,18214,82684.3
49123800,3.637951,3.637951,3.637951,3.637951,3.622404611336327,3.594922064778268,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,3026,79646.8
49383000,3.539183,3.539183,3.539183,3.539183,3.6057602890690617,3.589854877071153,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,39476,81165.55
49469400,3.555644,3.555644,3.555644,3.555644,3.5957370312552492,3.5867447973374116,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,81165.55
49555800,3.572106,3.572106,3.572106,3.572106,3.5910108250041994,3.585413997579465,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,80482.15
49642200,3.522722,3.522722,3.522722,3.522722,3.5773530600033596,3.579714725072241,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,25808,77140.9
49728600,3.605028,3.605028,3.605028,3.605028,3.5828880480026877,3.5820159318838556,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,66814,72280.95
49987800,3.522722,3.522722,3.522722,3.522722,3.57085483840215,3.5766255744398685,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,328036,86708.95
50074200,3.489799,3.489799,3.489799,3.489799,3.55464367072172,3.5687322494907896,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,87468.35
50160600,3.489799,3.489799,3.489799,3.489799,3.541674736577376,3.5615564995370814,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,387263,106452.35
50247000,3.448646,3.448646,3.448646,3.448646,3.5230689892619007,3.551291908670074,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,78735.6
50333400,3.473338,3.473338,3.473338,3.473338,3.5131227914095207,3.544205189700067,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,51626,80861.85
50592600,3.473338,3.473338,3.473338,3.473338,3.5051658331276165,3.537762717909152,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,6064,69319.4
50679000,3.50626,3.50626,3.50626,3.50626,3.5053846665020933,3.5348988344628656,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,490536,93543
50765400,3.572106,3.572106,3.572106,3.572106,3.5187289332016745,3.5382813040571506,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,33401,93467
50851800,3.679104,3.679104,3.679104,3.679104,3.5508039465613397,3.5510833673246824,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,44033,95517.35
50938200,3.670874,3.670874,3.670874,3.670874,3.574817957249072,3.5619734248406205,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,86784.6
51197400,3.720258,3.720258,3.720258,3.720258,3.6039059657992576,3.5763629316732914,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,69851,89973.95
51283800,3.687335,3.687335,3.687335,3.687335,3.620591772639406,3.586451301521174,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,157938,97187.95
51370200,3.605028,3.605028,3.605028,3.605028,3.6174790181115246,3.5881400922919764,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,89822.05
51456600,3.654412,3.654412,3.654412,3.654412,3.6248656144892197,3.594164811174524,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,90353.65
51543000,3.670874,3.670874,3.670874,3.670874,3.634067291591376,3.6011383737950218,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,25808,91492.75
51802200,3.769642,3.769642,3.769642,3.769642,3.6611822332731006,3.6164568852682017,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,37958,91416.85
51888600,3.777872,3.777872,3.777872,3.777872,3.6845201866184802,3.631130986607456,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,110858,96732.45
51975000,3.769642,3.769642,3.769642,3.769642,3.701544549294784,3.643722896915869,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,78964,100605.25
52061400,3.802564,3.802564,3.802564,3.802564,3.721748439435827,3.6581629971962446,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,24289,100529.3
52147800,3.810795,3.810795,3.810795,3.810795,3.7395577515486615,3.672038633814768,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,142751,104326.15
52407000,3.802564,3.802564,3.802564,3.802564,3.752159001238929,3.6839045761952436,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,19733,88911
52493400,3.769642,3.769642,3.769642,3.769642,3.7556556009911435,3.6916988874502215,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,88531.25
52579800,3.736719,3.736719,3.736719,3.736719,3.7518682807929147,3.695791624954747,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,69775.05
52666200,3.777872,3.777872,3.777872,3.777872,3.757069024634332,3.703253477231588,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,9101,69850.95
52752600,3.819026,3.819026,3.819026,3.819026,3.7694604197074657,3.7137782520287166,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,167051,75622.2
53098200,3.934255,3.934255,3.934255,3.934255,3.8024193357659724,3.7338215927533787,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,24289,76533.45
53184600,3.950716,3.950716,3.950716,3.950716,3.8320786686127777,3.7535392661394353,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,221725,63092.9
53271000,3.958947,3.958947,3.958947,3.958947,3.857452334890222,3.7722126964903957,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,10621,61953.9
53357400,3.958947,3.958947,3.958947,3.958947,3.8777512679121777,3.789188542263996,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,4546,59979.55
53616600,3.958947,3.958947,3.958947,3.958947,3.893990414329742,3.8046211293309056,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,22771,59979.55
53703000,3.983639,3.983639,3.983639,3.983639,3.911920131463794,3.8208954812099143,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,28846,57929.3
53789400,4.016561,4.016561,4.016561,4.016561,3.932848305171035,3.8386832556453765,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,315886,65826.7
53875800,4.041253,4.041253,4.041253,4.041253,3.954529244136828,3.857098686950342,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,65143.3
53962200,4.065945,4.065945,4.065945,4.065945,3.9768123953094623,3.876084715409402,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,63776.4
54221400,4.016561,4.016561,4.016561,4.016561,3.9847621162475697,3.88885528673582,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,83521,66662.05
54307800,4.016561,4.016561,4.016561,4.016561,3.9911218929980556,3.9004648970325637,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,65826.7
54394200,4.0001,4.0001,4.0001,4.0001,3.9929175143984446,3.909522633665967,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,27326,61650.1
54480600,3.950716,3.950716,3.950716,3.950716,3.9844772115187554,3.9132674851508793,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,288550,72129.4
54567000,3.950716,3.950716,3.950716,3.950716,3.9777249692150045,3.9166718955917084,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1539967,147913.3
54826200,3.926024,3.926024,3.926024,3.926024,3.9673847753720035,3.917522086901553,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,31883,142369.9
54912600,3.950716,3.950716,3.950716,3.950716,3.9640510202976027,3.9205397153650483,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,341701,158468.3
54999000,3.901332,3.901332,3.901332,3.901332,3.951507216238082,3.918793559422771,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,19733,158696.15
55085400,3.884871,3.884871,3.884871,3.884871,3.9381799729904654,3.9157096903843374,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,82001,162189.25
55171800,3.901332,3.901332,3.901332,3.901332,3.9308103783923722,3.914402627622125,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,83521,165910.25
55431000,3.942485,3.942485,3.942485,3.942485,3.9331453027138976,3.916955570565568,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,21251,158620.25
55603800,3.917793,3.917793,3.917793,3.917793,3.930074842171118,3.9170317005141526,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,157481.2
55690200,3.958947,3.958947,3.958947,3.958947,3.9358492737368946,3.9208421822855932,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,75926,150191.25
55776600,3.934255,3.934255,3.934255,3.934255,3.9355304189895155,3.922061529350539,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,12139,150267.15
56035800,3.950716,3.950716,3.950716,3.950716,3.9385675351916123,3.9246664812277627,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,10621,150570.9
56122200,3.967177,3.967177,3.967177,3.967177,3.9442894281532896,3.9285310738434207,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,149811.5
56208600,4.0001,4.0001,4.0001,4.0001,3.9554515425226318,3.9350373398576552,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,18214,149279.9
56295000,3.950716,3.950716,3.950716,3.950716,3.9545044340181055,3.936462672597868,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,133864.75
56381400,3.884871,3.884871,3.884871,3.884871,3.9405777472144843,3.9317725205435163,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,18214,134700.05
56640600,3.851948,3.851948,3.851948,3.851948,3.9228517977715875,3.9245157459486513,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,10621,135155.7
56727000,3.868409,3.868409,3.868409,3.868409,3.91196323821727,3.919415132680592,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,15176,131738.45
56813400,3.819026,3.819026,3.819026,3.819026,3.893375790573816,3.9102888478914473,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,31883,132270.05
56899800,3.868409,3.868409,3.868409,3.868409,3.888382432459053,3.9064815889922246,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,13658,131586.65
56986200,3.843717,3.843717,3.843717,3.843717,3.8794493459672426,3.9007757172656587,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,69851,120651.7
57245400,3.884871,3.884871,3.884871,3.884871,3.880533676773794,3.8993298338778715,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,27326,45019.65
57331800,3.884871,3.884871,3.884871,3.884871,3.8814011414190355,3.8980153944344287,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,36439,45247.45
57418200,3.851948,3.851948,3.851948,3.851948,3.8755105131352283,3.8938274494858445,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,13658,28845.3
57504600,3.87664,3.87664,3.87664,3.87664,3.875736410508183,3.8922649540780405,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,28237.8
57591000,3.851948,3.851948,3.851948,3.851948,3.870978728406546,3.888599776434582,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,40996,26187.55
57853800,3.851948,3.851948,3.851948,3.851948,3.867172582725237,3.885267796758711,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,1508,22086.9
57940200,3.819026,3.819026,3.819026,3.819026,3.8575432661801896,3.879245815235192,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,7583,21403.5
58026600,3.884871,3.884871,3.884871,3.884871,3.8630088129441518,3.8797571956683563,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,180719,30364.05
58113000,3.917793,3.917793,3.917793,3.917793,3.8739656503553213,3.8832149960621423,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,208056,36970.55
58199400,3.917793,3.917793,3.917793,3.917793,3.882731120284257,3.886358450965584,0,0,0,1.432135,2.798424,,,,3,1,1,1,,,,119970,42362.1
