time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1445347800,101.39,102.4,99.77,100.25,98.9789952701494,97.66739269822875,0,0,0,,,,,,0,0,0,0,,,,600738,767797.8
1445434200,100.75,100.75,97.64,98.08,98.79919621611951,97.70490245293523,0,0,0,,,,,,0,0,0,0,,,,597861,765018.8
1445520600,98.3,99.446,97.26,98.37,98.71335697289561,97.76536586630475,0,0,0,,,,,,0,0,0,0,,,,492992,759077.55
1445607000,99.34,100.33,96.932,97.4,98.4506855783165,97.73215078754977,0,0,0,,,,,,0,0,0,0,,,,509480,745683.2
1445866200,97.23,100.37,96.84,99.96,98.7525484626532,97.93468253413616,0,0,0,,,,,,0,0,0,0,,,,692440,712509.9
1445952600,99.78,100.58,98.86,99.35,98.87203877012256,98.0633477583056,0,0,0,,,,,,0,0,0,0,,,,606700,701097.8
1446039000,99.22,102.41,98.9914,102.38,99.57363101609805,98.45577068936872,0,0,0,,,,,,0,0,0,0,,,,642215,693628.3
1446125400,102.45,103,101.2319,101.89,100.03690481287843,98.76797335397157,0,0,0,,,,,,0,0,0,0,,,,739585,695101.1
1446211800,101.9,103.99,101.55,103.09,100.64752385030275,99.16088486724688,0,0,0,,,,,,0,0,0,0,,,,647191,685694.85
1446474600,103.52,105.73,102.65,105.64,101.6460190802422,99.74989533386079,0,0,0,,,,,,0,0,0,0,,,,726904,676264.5
1446561000,105.34,106.23,104.27,105.44,102.40481526419376,100.26717757623709,0,0,0,,,,,,0,0,0,0,,,,545765,659176.35
1446647400,105.53,106.49,104.18,104.72,102.867852211355,100.67197961476099,0,0,0,,,,,,0,0,0,0,,,,706884,638112.8
1446733800,105.02,105.46,104.33,105.01,103.296281769084,101.06634510432816,0,0,0,,,,,,0,0,0,0,,,,517417,633852.15
1446820200,104.44,104.98,102.48,102.77,103.1910254152672,101.22122282211652,0,0,0,,,,,,0,0,0,0,,,,527110,626221.2
1447079400,103.26,103.5,100.32,101.84,102.92082033221376,101.2774752928332,0,0,0,,,,,,0,0,0,0,,,,705520,629296.25
1447165800,101.21,102.38,100.08,101.37,102.61065626577101,101.28588662984836,0,0,0,,,,,,0,0,0,0,,,,511666,623908.95
1447252200,102.27,102.31,100.21,100.71,102.23052501261681,101.23353329986215,0,0,0,,,,,,0,0,0,0,,,,460085,620393.15
1447338600,100.03,100.7,98.95,99.09,101.60242001009345,101.03866663623832,0,0,0,,,,,,0,0,0,0,,,,382201,608040.35
1447425000,98.26,98.64,91.9,92.57,99.79593600807476,100.26878785112574,0,0,0,,,,,,0,0,0,0,,,,1844207,657756.95
1447684200,91.89,91.95,90.16,91.49,98.13474880645981,99.47071622829613,0,0,0,,,,,,0,0,0,0,,,,1349702,690333.15
1447770600,92.55,92.55,88.4,89.72,96.45179904516785,98.58428748026921,0,0,0,,,,,,0,0,0,0,,,,1779936,749293.05
1447857000,89.66,91.4,88.7,91.29,95.41943923613428,97.92117043660838,0,0,0,,,,,,0,0,0,0,,,,1061445,772472.25
1447943400,91.53,92.94,90.19,90.26,94.38755138890743,97.2247003969167,0,0,0,,,,,,0,0,0,0,,,,871426,791393.95
1448029800,87.75,90.41,87.04,90.04,93.51804111112594,96.57154581537883,0,0,0,,,,,,0,0,0,0,,,,2507969,891318.4
1448289000,89.8,92.55,89.26,92.43,93.30043288890076,96.1950416503444,0,0,0,,,,,,0,0,0,0,,,,1101825,911787.65
1448375400,91.49,94,90.79,92.89,93.21834631112061,95.89458331849491,0,0,0,,,,,,0,0,0,0,,,,825873,922746.3
1448461800,93.31,94.34,92.8,93.25,93.2246770488965,95.65416665317719,0,0,0,,,,,,0,0,0,0,,,,455534,913412.25
1448634600,93.33,93.75,92.57,93.36,93.2517416391172,95.4456060483429,0,0,0,,,,,,0,0,0,0,,,,242462,888556.1
1448893800,92.83,92.95,89.69,89.87,92.57539331129377,94.93873277122081,0,0,0,,,,,,0,0,0,0,,,,912681,901830.6
1448980200,89.98,90.73,87.59,90.47,92.15431464903502,94.53248433747346,0,0,0,,,,,,0,0,0,0,,,,1090965,920033.65
1449066600,90.69,92.55,89.7,90.79,91.88145171922801,94.19225848861224,0,0,0,,,,,,0,0,0,0,,,,520259,918758.35
1449153000,90.78,91.93,88.05,88.46,91.19716137538241,93.67114408055659,0,0,0,,,,,,0,0,0,0,,,,800995,923463.9
1449239400,88.78,92.63,88.7,92.38,91.43372910030592,93.55376734596054,0,0,0,,,,,,0,0,0,0,,,,1026015,948893.8
1449498600,92.2,93.31,90.84,93.17,91.78098328024474,93.51887940541867,0,0,0,,,,,,0,0,0,0,,,,1032918,974184.2
1449585000,92.9,94.88,91.86,92.34,91.8927866241958,93.41170855038061,0,0,0,,,,,,0,0,0,0,,,,1405192,1009167.8
1449671400,92.21,92.328,86,88.2,91.15422929935663,92.93791686398237,0,0,0,,,,,,0,0,0,0,,,,2573518,1112260.4
1449757800,88.62,88.78,86.1,87.59,90.4413834394853,92.45174260362033,0,0,0,,,,,,0,0,0,0,,,,3358583,1257185.3
1449844200,86,89.78,83.61,83.81,89.11510675158824,91.66612963965484,0,0,0,,,,,,0,0,0,0,,,,5471849,1511667.7
1450103400,83.59,84.01,76.42,78.65,87.0220854012706,90.48284512695895,0,0,0,,,,,,0,0,0,0,,,,5336253,1686270
1450189800,78.75,80.93,78.7,79.56,85.52966832101649,89.48985920632632,0,0,0,,,,,,0,0,0,0,,,,2067522,1722161
1450276200,80.38,81.24,79,80.81,84.58573465681319,88.7007810966603,0,0,0,,,,,,0,0,0,0,,,,1476197,1706974.05
1450362600,81.5,84.3,81.07,83.07,84.28258772545055,88.1888919060548,0,0,0,,,,,,0,0,0,0,,,,1707719,1739287.75
1450449000,82.93,82.95,79.94,80.17,83.46007018036045,87.4599017327771,0,0,0,,,,,,0,0,0,0,,,,2025676,1797000.25
1450708200,80.76,80.7956,79.08,79.54,82.67605614428835,86.739910666161,0,0,0,,,,,,0,0,0,0,,,,755133,1709358.45
1450794600,79.61,79.85,78.0701,79.16,81.97284491543068,86.05082787832818,0,0,0,,,,,,0,0,0,0,,,,1168274,1712680.9
1450881000,79.85,80.4,79.04,80.13,81.60427593234455,85.51257079848016,0,0,0,,,,,,0,0,0,0,,,,750925,1708933.5
1450967400,80.29,80.51,79.53,79.99,81.28142074587564,85.01051890770923,0,0,0,,,,,,0,0,0,0,,,,239774,1698145.5
1451313000,79.92,80.55,78.44,79.71,80.96713659670051,84.52865355246293,0,0,0,,,,,,0,0,0,0,,,,644938,1718269.3
1451399400,79.81,81.72,79.81,80.54,80.88170927736041,84.1660486840572,0,0,0,,,,,,0,0,0,0,,,,486100,1696940.25
1451485800,80.32,81.45,79.58,79.74,80.65336742188833,83.76368062187018,0,0,0,,,,,,0,0,0,0,,,,529664,1668875.2
1451572200,79.69,80.52,78.85,79.45,80.41269393751067,83.3715278380638,0,0,0,,,,,,0,0,0,0,,,,650450,1675384.75
1451917800,77.78,78.48,76.1,78.05,79.94015515000854,82.88775258005799,0,0,0,,,,,,0,0,0,0,,,,1022295,1686449.75
1452004200,78.96,78.96,76.54,77.98,79.54812412000683,82.44159325459817,0,0,0,,,,,,0,0,0,0,,,,1162387,1693268.35
1452090600,76.8,77.56,73.82,75.24,78.68649929600546,81.78690295872562,0,0,0,,,,,,0,0,0,0,,,,1439766,1713610.75
1452177000,73.92,75.86,72.5,72.66,77.48119943680437,80.95718450793238,0,0,0,,,,,,0,0,0,0,,,,1488436,1717772.95
1452263400,72.91,73.99,69.52,69.72,75.9289595494435,79.93562227993853,0,0,0,,,,,,0,0,0,0,,,,1849598,1681576.95
1452522600,70.52,71.55,67.7,69.09,74.56116763955481,78.94965661812593,0,0,0,,,,,,0,0,0,0,,,,1964147,1611855.15
1452609000,70.29,72.16,68.16,68.83,73.41493411164384,78.02968783465994,0,0,0,,,,,,0,0,0,0,,,,1513156,1413920.5
1452695400,68.95,70.0299,64.47,66.24,71.97994728931508,76.95789803150903,0,0,0,,,,,,0,0,0,0,,,,1378910,1216053.35
1452781800,65.82,65.82,61.6075,62.99,70.18195783145207,75.68808911955367,0,0,0,,,,,,0,0,0,0,,,,2551598,1240257.15
1452868200,61.17,64.92,60.81,64.2,68.98556626516165,74.64371738141243,0,0,0,,,,,,0,0,0,0,,,,1968850,1264889.8
1453213800,64.54,64.88,61.09,62.8,67.74845301212932,73.56701580128403,0,0,0,,,,,,0,0,0,0,,,,1516985,1255353.1
1453300200,61.66,61.84,56.9,61.5,66.49876240970346,72.47001436480366,0,0,0,,,,,,0,0,0,0,,,,3033330,1305735.8
1453386600,61.32,63.35,60.87,61.55,65.50900992776276,71.47728578618515,0,0,0,,,,,,0,0,0,0,,,,1404013,1338179.8
1453473000,62.21,65.52,62.18,63.74,65.15520794221021,70.77389616925923,0,0,0,,,,,,0,0,0,0,,,,1942723,1376902.25
1453732200,63.78,64.435,61.01,61.08,64.34016635376817,69.89263288114475,0,0,0,,,,,,0,0,0,0,,,,1159666,1397339.3
1453818600,61.27,62.57,60.3,61.8,63.83213308301453,69.15693898285886,0,0,0,,,,,,0,0,0,0,,,,1195595,1445130.35
1453905000,61.79,62.55,60.88,61.99,63.46370646641163,68.50539907532624,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1464181,1486092.5
1453991400,62.5,63.55,60.01,60.22,62.8149651731293,67.75218097756931,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1415405,1532557.75
1454077800,60.42,62.45,59.86,61.62,62.57597213850344,67.19470997960846,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1345405,1573344.8
1454337000,60.22,60.23,57.88,59.49,61.95877771080275,66.49428179964406,0,0,0,56.9,106.49,,,,1,1,1,1,,,,2116690,1646656.8
1454423400,59.04,59.04,55.62,56.35,60.8370221686422,65.57207436331278,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1682940,1679689.05
1454509800,56.37,57.5,54.65,55.41,59.75161773491376,64.64824942119344,0,0,0,56.9,106.49,,,,1,1,1,1,,,,2213952,1732267.3
1454596200,55.23,56.82,54.09,56.08,59.01729418793101,63.869317655630404,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1737851,1747171.55
1454682600,56,56.63,51.61,51.71,57.55583535034481,62.76392514148218,0,0,0,56.9,106.49,,,,1,1,1,1,,,,2537087,1799604.1
1454941800,51.4,53.16,50.09,51.21,56.28666828027585,61.71356831043835,0,0,0,56.9,106.49,,,,1,1,1,1,,,,2376900,1825969.2
1455028200,50.5,53.1,49.68,50.81,55.19133462422068,60.722334827671226,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1518006,1803662.15
1455114600,51.28,51.63,49.4,49.43,54.039067699376545,59.69575893424657,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1016571,1778832.9
1455201000,48.55,49.18,46.93,47.2,52.67125415950124,58.55978084931506,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1658835,1792829.15
1455287400,47.59,48.255,45.24,47.22,51.58100332760099,57.52889168119551,0,0,0,56.9,106.49,,,,1,1,1,1,,,,3070265,1818762.5
1455633000,47.9,52.37,47.5801,51.93,51.65080266208079,57.019901528359554,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1953531,1817996.55
1455719400,52.49,55.52,52.03,54.3,52.18064212966463,56.77263775305414,0,0,0,56.9,106.49,,,,1,1,1,1,,,,2576467,1870970.65
1455805800,54.45,54.54,51.42,51.83,52.110513703731705,56.32330704823104,0,0,0,56.9,106.49,,,,1,1,1,1,,,,1177105,1778159.4
1455892200,51.65,51.89,50.28,51.53,51.99441096298536,55.88755186202822,0,0,0,56.9,106.49,,,,1,1,1,1,,,,898740,1752895.75
1456151400,52.13,52.62,50.52,51.29,51.85352877038829,55.469592601843836,0,0,0,45.24,106.49,,,,1,1,1,1,,,,1338359,1722677.55
1456237800,51.54,52.4,49.68,51.26,51.73482301631063,55.086902365312575,0,0,0,45.24,106.49,,,,1,1,1,1,,,,839045,1706646.5
1456324200,50.99,52.05,49.05,51.92,51.771858413048506,54.79900215028416,0,0,0,45.24,106.49,,,,1,1,1,1,,,,1506118,1722172.65
1456410600,40.11,40.63,37,38.49,49.1154867304388,53.31636559116742,0,0,0,45.24,106.49,,,,1,1,1,1,,,,16867275,2492327.35
1456497000,39.46,41.1,38.281,40.43,47.378389384351046,52.144877810152195,0,0,0,45.24,106.49,,,,1,1,1,1,,,,6378346,2740474.4
1456756200,40.4,40.83,37.93,37.99,45.50071150748084,50.85807073650199,0,0,0,45.24,106.49,,,,1,1,1,1,,,,4092640,2877836.15
1456842600,38.04,38.4,36.72,37.1,43.82056920598467,49.60733703318363,0,0,0,45.24,106.49,,,,1,1,1,1,,,,3617216,2952862.45
1456929000,37.19,39.28,36.4,38.97,42.850455364787734,48.6403063938033,0,0,0,45.24,106.49,,,,1,1,1,1,,,,3681838,3052807.35
1457015400,38.97,40.07,38.7,39.12,42.10436429183019,47.774823994366635,0,0,0,45.24,106.49,,,,1,1,1,1,,,,1807482,3032483.85
1457101800,39.44,39.66,38.23,39.41,41.565491433464146,47.01438544942421,0,0,0,45.24,106.49,,,,1,1,1,1,,,,3653971,3128289.85
1457361000,39.44,39.99,38.39,38.97,41.046393146771315,46.283077681294735,0,0,0,45.24,106.49,,,,1,1,1,1,,,,2149954,3108933.2
1457447400,39,39,37.91,38.3,40.49711451741705,45.557343346631576,0,0,0,45.24,106.49,,,,1,1,1,1,,,,1681053,3074140.85
1457533800,38.5,38.5,37.04,38.04,40.00569161393364,44.8739484969378,0,0,0,36.4,106.49,,,,1,1,1,1,,,,2169750,3106728.05
1457620200,38.26,39.7,37.8,38.71,39.74655329114692,44.31358954267073,0,0,0,36.4,106.49,,,,1,1,1,1,,,,2198339,3165816.45
1457706600,39.26,40.4,38.97,40.03,39.80324263291753,43.924172311518845,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1942003,3179974.85
1457962200,40.1,40.3,38.98,40.25,39.89259410633402,43.59015664683531,0,0,0,36.4,106.49,,,,1,1,1,1,,,,2454790,3149201.1
1458048600,40.06,40.1978,39.16,39.62,39.83807528506722,43.229233315304825,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1773806,3140214.85
1458135000,39.08,39.52,38,38.85,39.640460228053776,42.83112119573166,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1576151,3090199.05
1458221400,38.02,38.2,36.21,36.65,39.04236818244302,42.26920108702878,0,0,0,36.4,106.49,,,,1,1,1,1,,,,3010962,3181891.9
1458307800,35.88,38.35,35.03,37.24,38.681894545954414,41.812000988207984,0,0,0,36.4,106.49,,,,1,1,1,1,,,,5478220,3410865.9
1458567000,37.33,38.9,37.1801,38.53,38.651515636763534,41.51363726200726,0,0,0,36.4,106.49,,,,1,1,1,1,,,,2312691,3459582.5
1458653400,38.28,38.55,37.515,37.92,38.505212509410825,41.18694296546114,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1541176,3494689.05
1458739800,37.94,38.16,36.59,36.8,38.16417000752866,40.78812996860104,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1449899,3491878.1
1458826200,36.65,37.2,36.36,37.13,37.95733600602293,40.45557269872822,0,0,0,36.4,106.49,,,,1,1,1,1,,,,1386216,2717825.15
1459171800,37.12,39.42,37.01,38.59,38.083868804818344,40.285975180662014,0,0,0,35.03,106.49,,,,1,1,1,1,,,,2415765,2519696.1
1459258200,38.52,39.66,37.87,39.01,38.269095043854676,40.16997743696547,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3444910,2487309.6
1459344600,38.64,43.5,38.64,40.56,38.72727603508374,40.20543403360497,0,0,0,35.03,106.49,,,,1,1,1,1,,,,10795267,2846212.15
1459431000,40.6,43.42,40.57,41.9,39.36182082806699,40.35948548509543,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3784496,2851345.05
1459517400,41.6,44.07,41.6,43.77,40.24345666245359,40.669532259177664,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3501464,2936044.15
1459776600,43.77,44.4999,41.8,42.05,40.60476532996287,40.795029326525146,0,0,0,35.03,106.49,,,,1,1,1,1,,,,2418862,2874288.7
1459863000,43.01,43.98,42.6,43.36,41.1558122639703,41.028208478659224,0,0,0,35.03,106.49,,,,1,1,1,1,,,,4908559,3012218.95
1459949400,43.5,44.23,43.03,43.57,41.638649811176236,41.259280435144746,0,0,0,35.03,106.49,,,,1,1,1,1,,,,8120918,3334212.2
1460035800,43.25,43.3,41.65,41.9,41.690919848940986,41.3175276683134,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3207121,3386080.75
1460122200,42.24,42.5498,41.42,41.51,41.65473587915279,41.33502515301218,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1795425,3365935.05
1460381400,41.73,42.75,41.28,41.69,41.66178870332223,41.36729559364744,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1447167,3341193.25
1460467800,41.68,43.98,41.4,43.64,42.05743096265778,41.57390508513404,0,0,0,35.03,106.49,,,,1,1,1,1,,,,2037016,3320304.55
1460554200,43.73,46.35,43.73,45.78,42.80194477012623,41.95627735012185,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3301451,3396686.8
1460640600,45.27,45.49,43.86,44.04,43.049555816100984,42.14570668192896,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1802623,3408010.4
1460727000,44.13,44.55,43.66,43.99,43.23764465288079,42.313369710844505,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1068055,3310865.05
1460986200,43.71,45.31,43.48,44.3,43.45011572230463,42.493972464404095,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1029044,3088406.25
1461072600,44.28,44.98,43.74,44.16,43.5920925778437,42.64542951309463,0,0,0,35.03,106.49,,,,1,1,1,1,,,,777798,3011661.6
1461159000,44.17,44.9,44.01,44.31,43.73567406227496,42.7967541028133,0,0,0,35.03,106.49,,,,1,1,1,1,,,,790519,2974128.75
1461245400,44.42,45.165,44.27,44.52,43.89253924981997,42.953412820739366,0,0,0,35.03,106.49,,,,1,1,1,1,,,,954484,2949358
1461331800,44.42,45.17,44.41,44.89,44.092031399855976,43.12946620067215,0,0,0,35.03,106.49,,,,1,1,1,1,,,,805513,2920322.85
1461591000,44.77,44.99,43.1,43.3,43.93362511988478,43.14496927333832,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1760841,2887576.65
1461677400,43.55,45.94,43.4,45.58,44.262900095907824,43.366335703034835,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1348229,2782742.6
1461763800,45.47,46.87,45.09,46.13,44.63632007672626,43.61757791184985,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1356486,2310803.55
1461850200,45.67,46.4,43.94,44.06,44.521056061381,43.657798101681685,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1290950,2186126.25
1461936600,44.05,44.4695,42.71,43.27,44.270844849104805,43.62254372880153,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1263267,2074216.4
1462195800,43.6,43.9999,42.53,42.77,43.970675879283846,43.54503975345594,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1098672,2008206.9
1462282200,42.15,42.36,40.1,41.42,43.46054070342708,43.35185432132358,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1481979,1836877.9
1462368600,40.92,41.21,39,39.42,42.652432562741666,42.99441301938507,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1797160,1520690
1462455000,39.63,39.9,38.23,38.64,41.84994605019333,42.598557290350065,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1237373,1422202.6
1462541400,38.6,39.18,37.5,38.04,41.08795684015467,42.18414299122733,0,0,0,35.03,106.49,,,,1,1,1,1,,,,907402,1377801.45
1462800600,38.09,38.16,37.15,37.4,40.350365472123734,41.749220901115756,0,0,0,35.03,106.49,,,,1,1,1,1,,,,994430,1355164.6
1462887000,37.94,37.96,36.5,37.25,39.73029237769899,41.34020081919614,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1801855,1343406.55
1462973400,37.04,37.05,34.21,34.6,38.70423390215919,40.72745529017831,0,0,0,35.03,106.49,,,,1,1,1,1,,,,2816939,1319180.95
1463059800,34.79,35.14,34.25,35.04,37.97138712172735,40.2104139001621,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1801234,1319111.5
1463146200,34.65,34.91,33.08,33.09,36.995109697381885,39.56310354560191,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1877769,1359597.2
1463405400,33.25,33.56,32.6,33.06,36.20808775790551,38.971912314183555,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1304291,1373359.55
1463491800,33.06,33.77,32.597,32.75,35.516470206324406,38.40628392198505,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1414470,1405193.15
1463578200,32.75,32.77,30.83,31.83,34.779176165059525,37.808439929077316,0,0,0,35.03,106.49,,,,1,1,1,1,,,,3205073,1525920.85
1463664600,32,32.35,30.88,31.01,34.02534093204762,37.19039993552483,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1539774,1555185.35
1463751000,31.01,32.05,31.01,31.92,33.6042727456381,36.711272668658935,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1692984,1599558.9
1464010200,31.94,32.63,31.56,31.6,33.203418196510476,36.246611516962666,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1199412,1571487.45
1464096600,31.45,32.26,31.075,32.15,32.99273455720838,35.87419228814788,0,0,0,35.03,106.49,,,,1,1,1,1,,,,1432839,1575717.95
1464183000,32.4,33.3,32.117,33.02,32.998187645766706,35.61472026195262,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1388915,1577339.4
1464269400,33.57,33.74,32.33,32.78,32.95455011661336,35.35701841995693,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1419817,1583782.75
1464355800,32.83,33.97,32.7,33.54,33.07164009329069,35.19183492723357,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1052291,1573233.95
1464701400,33.82,33.95,32.76,33.26,33.10931207463255,35.01621357021234,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1147071,1575653.9
1464787800,33.17,34.22,32.61,34.06,33.29944965970604,34.9292850638294,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1191759,1561142.9
1464874200,33.9,34.77,33.64,34.56,33.55155972776483,34.89571369439036,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1342414,1538405.6
1464960600,34.48,34.48,33.09,34.03,33.64724778221186,34.817012449445784,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1310842,1542079.05
1465219800,34,35.23,33.56,35.08,33.93379822576949,34.840920408587074,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1271917,1560304.8
1465306200,35.28,35.98,34.53,35.38,34.223038580615594,34.889927644170065,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,1815606,1601363.6
1465392600,35.59,36.65,34.88,36.07,34.59243086449248,34.997206949245516,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,6699576,1846249.65
1465479000,29.3,30.18,28.33,28.41,33.35594469159398,34.39836995385956,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,29946343,3202719.85
1465565400,28.06,28.14,26.5,26.56,31.996755753275185,33.68579086714505,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,8703984,3547857.35
1465824600,26.27,26.5,25.58,25.68,30.733404602620148,32.957991697404594,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,6360673,3772002.55
1465911000,25.52,25.99,24.745,25.88,29.76272368209612,32.31453790673145,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,5400463,3976811.15
1465997400,26.06,26.95,25.92,26.25,29.060178945676896,31.763216278846773,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,4487204,4130447.85
1466083800,26.1,26.19,25.245,25.97,28.442143156541515,31.236560253497068,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,2791638,4109776.1
1466170200,26.04,26.91,25.75,25.99,27.95171452523321,30.75960023045188,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,5396863,4302630.55
1466429400,26.33,26.81,25.865,26.12,27.585371620186567,30.337818391319892,0,0,0,30.83,46.87,106.49,,,1,1,1,1,,,,2737840,4354873.35
1466515800,26.25,26.41,25.54,25.77,27.222297296149254,29.922562173927176,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2723813,4431093.4
1466602200,26.02,28.24,25.99,27.62,27.301837836919404,29.713238339933795,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,5894855,4654194.2
1466688600,27.69,28.09,27.31,27.92,27.425470269535523,29.550216672667087,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2841312,4726814.05
1466775000,26.67,27.7,26.61,27.56,27.45237621562842,29.369287884242805,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,4023409,4856993.65
1467034200,27.52,27.62,25.11,25.39,27.039900972502735,29.00753444022073,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3042766,4956517.4
1467120600,25.5,26.11,25.1,25.82,26.795920778002188,28.717758582018845,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2300321,5014179.9
1467207000,26.3,28.19,26.3,28.05,27.04673662240175,28.65705325638077,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3765987,5142891.3
1467293400,28.01,28.77,27.79,28.68,27.3733892979214,28.65913932398252,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2690708,5210306
1467379800,28.69,30.2,28.6801,30,27.89871143833712,28.781035749075016,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3671674,5328347.6
1467725400,29.58,29.69,28.28,29.55,28.228969150669695,28.850941590068196,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2635530,5396528.25
1467811800,29.48,30.34,29.2201,29.76,28.535175320535757,28.93358326369836,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3103699,5460932.9
1467898200,29.71,30.316,28.7,28.84,28.596140256428605,28.925075694271236,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2540625,5252985.35
1467984600,29.05,29.87,28.75,29.62,28.800912205142883,28.98825063115567,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2355734,3873454.9
1468243800,29.95,31.28,29.75,30.27,29.094729764114305,29.104773301050606,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3475169,3612014.15
1468330200,30.6,31.3362,30.6,30.71,29.417783811291443,29.250703000955095,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,1473913,3367676.15
1468416600,30.97,31.98,28.55,28.77,29.288227049033154,29.207002728140996,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3525777,3273941.85
1468503000,29.29,29.45,28.2,28.64,29.158581639226522,29.155457025582724,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,1971090,3148136.15
1468589400,28.89,28.89,27.23,27.5,28.82686531138122,29.00496093234793,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3131578,3165133.15
1468848600,28.66,29.86,28.45,29.5,28.961492249104975,29.049964483952664,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,3180429,3054311.45
1468935000,29.47,30.01,28.92,29.01,28.97119379928398,29.046331349047875,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,1611258,2997982.35
1469021400,29.23,30.71,29.12,30.51,29.278955039427185,29.17939213549807,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2932107,3008397.05
1469107800,30.51,31.15,30.3,30.62,29.547164031541747,29.310356486816428,0,0,0,24.745,46.87,106.49,,,1,1,1,1,,,,2394750,2833391.8
